2006/12/20,16:12:29,1011147002760,
2006/12/20,16:12:48,1011147002760,
2006/12/20,16:15:00,1011143003154,
2006/12/20,16:59:24,,
2006/12/20,16:59:24,1011147000524,
2006/12/20,17:05:41,,
2006/12/20,17:05:42,1011147000524,
2006/12/20,17:07:42,1011146000279,
2006/12/20,17:39:57,1011142004112,
2006/12/20,18:11:10,1011149002667,
2006/12/20,18:55:22,1011142002624,
2006/12/20,18:57:44,s000agribk700,
2006/12/20,19:03:55,1011140010915,
2006/12/20,19:54:26,1011146001467,
2006/12/20,20:44:21,1011143012626,
2006/12/20,20:45:30,1011143012626,
2006/12/20,20:46:08,1011143012626,
2006/12/20,20:47:57,1011141011771,
2006/12/20,21:20:07,1011143001343,
2006/12/20,21:20:21,1011143001343,
2006/12/20,21:20:23,1011143001343,
2006/12/20,21:20:29,1011143001343,
2006/12/20,21:20:43,1011143001343,
2006/12/20,21:20:54,1011143001343,
2006/12/20,21:21:42,1011147000256,
2006/12/20,21:26:04,1011143001343,
2006/12/20,21:26:29,1011143001343,
2006/12/20,21:28:42,1011143001343,
2006/12/20,21:28:46,1011143001343,
2006/12/20,21:29:03,1011143001343,
2006/12/20,21:29:09,1011143001343,
2006/12/20,23:08:43,1011143001091,
2006/12/20,23:08:56,1011143001091,
2006/12/21,3:07:37,1011147002038,
2006/12/21,6:02:01,1011140000792,
2006/12/21,8:16:46,1011145003217,
2006/12/21,8:17:15,1011145003217,
2006/12/21,8:40:42,1011148000712,
2006/12/21,8:58:22,1011141001293,
2006/12/21,9:18:19,s000agribk700,
2006/12/21,9:18:43,s000agribk700,
2006/12/21,9:35:42,1011148003203,
2006/12/21,9:40:51,1011140011103,
2006/12/21,9:41:45,s000agribk700,
2006/12/21,9:45:27,s000agribk700,
2006/12/21,9:46:37,1011148003203,
2006/12/21,9:46:41,s000agribk700,
2006/12/21,9:48:30,1011144001560,
2006/12/21,9:52:45,s000agribk700,
2006/12/21,10:11:04,1011148008547,
2006/12/21,10:11:07,s000agribk700,
2006/12/21,10:21:56,,
2006/12/21,10:21:56,1011149007873,
2006/12/21,10:21:57,1011149007873,
2006/12/21,10:22:00,1011149007873,
2006/12/21,10:22:00,,
2006/12/21,10:48:25,1011141001165,
2006/12/21,11:22:00,1011143011256,
2006/12/21,11:22:19,1011143011256,
2006/12/21,11:23:02,1011143011256,
2006/12/21,11:23:35,1011143011256,
2006/12/21,11:24:16,1011146002022,
2006/12/21,12:13:42,,
2006/12/21,12:13:46,1011140001472,
2006/12/21,12:56:23,,
2006/12/21,12:56:28,1011119000084,
2006/12/21,13:30:49,1011146003869,
2006/12/21,13:45:30,s000agribk700,
2006/12/21,13:46:22,1011143008401,
2006/12/21,14:25:27,1011140002954,
2006/12/21,14:32:26,1011141009677,
2006/12/21,15:30:43,1011141008364,
2006/12/21,15:30:46,,
2006/12/21,16:04:29,1011146006673,
2006/12/21,16:18:48,,
2006/12/21,16:18:48,1011148004545,
2006/12/21,16:45:58,1011143012530,
2006/12/21,17:04:14,s000agribk700,
2006/12/21,17:04:15,1011141001280,
2006/12/21,17:09:59,,
2006/12/21,17:10:00,1011149007873,
2006/12/21,17:10:12,,
2006/12/21,17:12:44,,
2006/12/21,17:12:44,1011149007873,
2006/12/21,17:12:52,,
2006/12/21,17:32:20,1011147000087,
2006/12/21,17:51:46,,
2006/12/21,17:51:47,1011145008142,
2006/12/21,17:52:40,1011143012530,
2006/12/21,18:04:57,1011999999999,
2006/12/21,18:57:54,1011143004272,
2006/12/21,19:01:53,1011143006997,
2006/12/21,19:06:04,1011143006997,
2006/12/21,19:08:07,1011145001985,
2006/12/21,19:09:10,1011145001985,
2006/12/21,19:37:37,1011149004168,
2006/12/21,19:46:29,1011145002058,
2006/12/21,21:22:07,1011141010426,
2006/12/21,21:27:17,1011141010426,
2006/12/21,21:27:33,1011141010426,
2006/12/21,21:28:13,1011141010426,
2006/12/21,21:45:03,1011144011754,
2006/12/21,21:45:09,1011143001822,
2006/12/21,21:53:30,1011144004572,
2006/12/21,21:58:05,1011143001822,
2006/12/21,22:00:34,1011143001822,
2006/12/21,22:02:50,,
2006/12/21,22:02:51,1011194000038,
2006/12/21,23:19:17,1011146010319,
2006/12/22,0:55:40,1011143002995,
2006/12/22,7:58:01,1011144002873,
2006/12/22,8:45:31,1011142011844,
2006/12/22,9:09:22,1011141001389,
2006/12/22,9:30:30,1011143008498,
2006/12/22,10:10:11,1011141010624,
2006/12/22,10:13:48,1011141010624,
2006/12/22,10:26:32,1011141010624,
2006/12/22,10:48:37,1011148007276,
2006/12/22,10:55:24,1011147001952,
2006/12/22,11:01:57,1011148007276,
2006/12/22,11:28:09,1011147007190,
2006/12/22,12:32:55,1011148001281,
2006/12/22,13:26:35,,
2006/12/22,13:26:36,1011141003471,
2006/12/22,13:26:58,1011141003471,
2006/12/22,13:56:52,1011141001165,
2006/12/22,14:02:47,1011141001165,
2006/12/22,14:20:57,1011145004322,
2006/12/22,14:26:23,1011999999999,
2006/12/22,14:37:11,,
2006/12/22,14:37:12,1011140002644,
2006/12/22,14:54:43,1011141004937,
2006/12/22,15:53:39,1051145000074,
2006/12/22,15:54:31,1051145000074,
2006/12/22,16:18:56,1011144001416,
2006/12/22,16:27:55,1011145010444,
2006/12/22,16:47:53,1011147005194,
2006/12/22,17:15:08,1011148003047,
2006/12/22,17:17:09,1011148003047,
2006/12/22,17:24:45,1011148003047,
2006/12/22,17:34:37,1011141011487,
2006/12/22,17:36:43,1011145003262,
2006/12/22,17:51:08,1011148004574,
2006/12/22,18:03:41,1011148004574,
2006/12/22,18:21:30,,
2006/12/22,18:21:30,1011142002129,
2006/12/22,18:53:01,1011140010663,
2006/12/22,18:53:53,1011140010663,
2006/12/22,19:39:18,1011146001719,
2006/12/22,19:40:37,1011144001560,
2006/12/22,21:03:59,1011140001654,
2006/12/22,21:15:03,1011140001654,
2006/12/22,21:18:34,1011149000616,
2006/12/22,21:20:41,1011144001560,
2006/12/22,21:43:21,1011149010178,
2006/12/22,22:01:53,1011144008488,
2006/12/22,22:13:24,1011147004287,
2006/12/22,22:30:38,1011141005282,
2006/12/22,23:14:15,1011141009750,
2006/12/22,23:35:45,1011148006059,
2006/12/23,0:01:12,1011147003888,
2006/12/23,0:11:25,1011145001886,
2006/12/23,0:12:07,1011145001886,
2006/12/23,1:44:10,1011149000335,
2006/12/23,2:57:28,1011149006065,
2006/12/23,3:00:46,1011149006065,
2006/12/23,3:04:47,1011149006065,
2006/12/23,3:05:12,1011149006065,
2006/12/23,9:36:05,1011140005825,
2006/12/23,9:47:36,1011145012338,
2006/12/23,10:21:46,1011140000705,
2006/12/23,10:25:49,1011146011130,
2006/12/23,11:00:45,1011142010036,
2006/12/23,11:17:52,1011143008513,
2006/12/23,11:19:46,1011143008513,
2006/12/23,11:55:50,1011148009425,
2006/12/23,12:13:00,,
2006/12/23,12:13:02,1011146003153,
2006/12/23,14:32:08,1011144011499,
2006/12/23,14:41:07,1011144006424,
2006/12/23,15:11:42,1011146003153,
2006/12/23,15:53:37,1011149002737,
2006/12/23,16:49:21,1011148008381,
2006/12/23,17:14:01,,
2006/12/23,17:14:02,1011143002669,
2006/12/23,18:19:43,1011142010698,
2006/12/23,19:00:31,1011142010698,
2006/12/23,19:01:46,1011142010698,
2006/12/23,19:03:27,,
2006/12/23,19:03:28,1011142012719,
2006/12/23,19:56:16,,
2006/12/23,19:56:16,1011148000259,
2006/12/23,20:18:07,1011148000259,
2006/12/23,20:19:27,1011148000259,
2006/12/23,20:31:51,,
2006/12/23,20:31:51,1011148000259,
2006/12/23,20:51:18,1011140001654,
2006/12/23,21:15:56,1011145000362,
2006/12/23,22:56:58,1011146006363,
2006/12/23,23:24:59,1011144001151,
2006/12/23,23:40:56,1011142009935,
2006/12/24,9:31:50,1011141012448,
2006/12/24,9:37:13,1011142003375,
2006/12/24,10:25:44,,
2006/12/24,10:25:45,1011143002669,
2006/12/24,10:28:53,,
2006/12/24,10:28:53,1011149003293,
2006/12/24,10:45:04,1011143002669,
2006/12/24,10:57:57,1011145003262,
2006/12/24,11:19:32,1011143002669,
2006/12/24,12:35:14,1011144000369,
2006/12/24,12:47:21,1011146003434,
2006/12/24,12:54:27,1011149002568,
2006/12/24,12:55:00,1011149002568,
2006/12/24,12:55:36,1011149002568,
2006/12/24,13:45:04,1011144002659,
2006/12/24,14:08:32,1011147004498,
2006/12/24,14:11:09,1011147004498,
2006/12/24,14:15:13,1011147004498,
2006/12/24,14:19:47,1011147004498,
2006/12/24,14:25:14,1011147004498,
2006/12/24,14:31:26,1011147004498,
2006/12/24,14:31:55,1011147004498,
2006/12/24,14:33:29,1011146002118,
2006/12/24,14:35:50,,
2006/12/24,14:35:50,1011146002118,
2006/12/24,14:35:51,,
2006/12/24,14:36:01,,
2006/12/24,14:36:03,1011146002118,
2006/12/24,14:55:21,1011148010245,
2006/12/24,15:15:52,1011140001133,
2006/12/24,17:26:50,1011147003565,
2006/12/24,18:02:24,1011148010245,
2006/12/24,19:14:02,1011142003685,
2006/12/24,19:49:09,1011146001719,
2006/12/24,19:49:54,1011146001719,
2006/12/24,19:49:56,1011146001719,
2006/12/24,19:51:21,1011146001719,
2006/12/24,21:02:49,,
2006/12/24,21:02:50,1011142001126,
2006/12/24,21:39:03,1011142004237,
2006/12/24,21:44:51,1011142004237,
2006/12/24,21:45:05,1011142004237,
2006/12/24,21:56:38,1011147010242,
2006/12/24,22:00:52,1011140012049,
2006/12/24,22:01:57,1011142004237,
2006/12/24,22:16:47,1011140012049,
2006/12/24,23:15:23,1011142003078,
2006/12/25,7:07:05,1011143000733,
2006/12/25,8:27:59,1011148009186,
2006/12/25,8:31:36,1011147004498,
2006/12/25,8:31:59,1011147004498,
2006/12/25,8:40:36,1011144008222,
2006/12/25,9:10:43,1011147001415,
2006/12/25,9:28:02,1011147001415,
2006/12/25,9:45:59,1011142009357,
2006/12/25,9:46:10,,
2006/12/25,10:05:07,s000agribk700,
2006/12/25,10:05:44,s000agribk700,
2006/12/25,10:05:52,1011147004498,
2006/12/25,10:07:05,1011147004498,
2006/12/25,10:07:32,1011147001415,
2006/12/25,10:07:40,1011147004498,
2006/12/25,10:30:50,1011143007549,
2006/12/25,11:22:09,1011117000570,
2006/12/25,11:31:34,1011148006059,
2006/12/25,11:34:20,1011146008426,
2006/12/25,11:40:56,1011145008113,
2006/12/25,11:55:16,,
2006/12/25,11:55:17,1011148002341,
2006/12/25,13:37:43,1011149002568,
2006/12/25,14:16:36,1011149002568,
2006/12/25,14:18:02,1011149002568,
2006/12/25,14:20:29,1011149002568,
2006/12/25,14:20:44,1011149002568,
2006/12/25,14:23:17,1011149002568,
2006/12/25,14:31:38,1011149002568,
2006/12/25,14:34:17,1011140000156,
2006/12/25,14:49:39,1011143006492,
2006/12/25,14:50:01,1011142007278,
2006/12/25,15:04:22,1011143006492,
2006/12/25,15:12:37,,
2006/12/25,15:12:37,1011141000047,
2006/12/25,15:19:26,1011144003157,
2006/12/25,16:11:49,1011149002782,
2006/12/25,16:20:47,,
2006/12/25,16:20:48,1011148000387,
2006/12/25,16:49:25,1011148003315,
2006/12/25,17:17:00,1011146008426,
2006/12/25,17:18:26,1011146008426,
2006/12/25,17:21:43,1011143006492,
2006/12/25,18:48:52,1011147004498,
2006/12/25,18:49:25,1011147004498,
2006/12/25,19:26:35,1011143012709,
2006/12/25,20:16:03,1011147002351,
2006/12/25,20:28:40,1011142010698,
2006/12/25,20:28:53,1011142010698,
2006/12/25,20:32:26,1011142010698,
2006/12/25,21:26:41,,
2006/12/25,21:26:42,1011142006811,
2006/12/25,21:30:17,1011149012301,
2006/12/25,21:36:09,1011149005822,
2006/12/25,22:24:49,1011146003984,
2006/12/25,22:38:33,1011142009935,
2006/12/25,22:47:19,1011142009935,
2006/12/25,22:52:25,1011143000030,
2006/12/25,23:23:20,1011148001757,
2006/12/25,23:36:23,1011148001757,
2006/12/26,2:38:48,1011143000085,
2006/12/26,5:49:30,1011140008374,
2006/12/26,8:51:27,1011146000943,
2006/12/26,8:51:43,1011999999999,
2006/12/26,9:17:16,1011146000943,
2006/12/26,10:10:02,s000agribk700,
2006/12/26,10:11:11,s000agribk700,
2006/12/26,10:16:33,s000agribk700,
2006/12/26,10:26:01,1011141011487,
2006/12/26,10:39:47,s000agribk700,
2006/12/26,10:39:51,1011140008415,
2006/12/26,10:44:48,,
2006/12/26,10:44:50,1011143002669,
2006/12/26,10:50:05,,
2006/12/26,10:50:06,1011147003411,
2006/12/26,11:01:29,1011146006842,
2006/12/26,11:10:13,1011146006842,
2006/12/26,11:11:26,1011146000563,
2006/12/26,11:14:29,1011146006842,
2006/12/26,11:44:53,1011145008113,
2006/12/26,11:47:05,,
2006/12/26,11:47:06,1011147002504,
2006/12/26,12:13:14,1011147010239,
2006/12/26,12:36:13,1011145008887,
2006/12/26,12:59:04,1011149000616,
2006/12/26,13:03:23,,
2006/12/26,13:03:30,1011149000661,
2006/12/26,13:04:18,1011149000616,
2006/12/26,13:47:22,1011145001282,
2006/12/26,16:28:27,1011999999999,
2006/12/26,16:52:17,1011148009511,
2006/12/26,17:12:34,1011149004494,
2006/12/26,17:17:38,,
2006/12/26,17:17:39,s000agribk700,
2006/12/26,17:17:39,1011141001136,
2006/12/26,17:28:48,1011143000733,
2006/12/26,17:36:58,1011142006600,
2006/12/26,17:52:42,1011145001985,
2006/12/26,17:57:59,1011143000733,
2006/12/26,18:02:30,1011145001985,
2006/12/26,18:07:39,1011145001985,
2006/12/26,18:09:18,1011145001985,
2006/12/26,19:07:58,1011149002568,
2006/12/26,20:21:28,1011140007511,
2006/12/26,20:52:26,1011140007511,
2006/12/26,21:16:13,1011140007511,
2006/12/26,21:28:25,1011146002569,
2006/12/26,21:55:40,,
2006/12/26,21:55:41,,
2006/12/26,21:55:42,1011145004207,
2006/12/26,22:18:13,1011143000452,
2006/12/26,22:20:44,1011143000452,
2006/12/26,22:21:53,1011143000452,
2006/12/26,23:22:10,1011141000159,
2006/12/26,23:24:55,1011142007179,
2006/12/26,23:29:57,1011142007179,
2006/12/27,0:05:29,,
2006/12/27,0:05:30,1011146007564,
2006/12/27,0:09:39,,
2006/12/27,0:09:40,1011149007084,
2006/12/27,6:21:34,1011148000118,
2006/12/27,7:58:32,1011145000867,
2006/12/27,8:12:00,1011148004644,
2006/12/27,8:31:40,,
2006/12/27,8:31:40,1011149002654,
2006/12/27,9:32:11,1011145003064,
2006/12/27,9:46:15,1011140002420,
2006/12/27,10:35:39,1011142004211,
2006/12/27,10:59:43,1011147006296,
2006/12/27,11:13:27,1011149006700,
2006/12/27,11:13:45,1011124100171,
2006/12/27,11:19:12,1011147006296,
2006/12/27,11:19:36,1011147006296,
2006/12/27,11:20:22,1011147006296,
2006/12/27,11:25:12,,
2006/12/27,11:25:12,1011149005723,
2006/12/27,11:25:48,1011149005723,
2006/12/27,12:14:58,1011140002996,
2006/12/27,12:15:23,1011140002996,
2006/12/27,12:17:22,1011140002996,
2006/12/27,12:21:59,1011140002996,
2006/12/27,12:25:26,1011146000790,
2006/12/27,12:28:48,,
2006/12/27,12:28:49,1011141010921,
2006/12/27,12:29:41,1011140002996,
2006/12/27,12:29:48,1011140002996,
2006/12/27,12:43:17,1011146000790,
2006/12/27,12:43:17,1011146000790,
2006/12/27,12:43:24,1011146000790,
2006/12/27,13:29:21,,
2006/12/27,13:29:21,s000agribk700,
2006/12/27,13:32:31,1011147002294,
2006/12/27,13:40:22,1011143000069,
2006/12/27,13:42:31,1011143000382,
2006/12/27,13:43:40,1011143000069,
2006/12/27,13:46:08,1011116001231,
2006/12/27,13:50:48,1011143000069,
2006/12/27,14:01:32,1011143000069,
2006/12/27,14:06:26,1011142003883,
2006/12/27,14:17:15,1011140006844,
2006/12/27,14:25:32,1011149007109,
2006/12/27,14:57:48,1011140012474,
2006/12/27,15:29:18,1011149010178,
2006/12/27,15:36:37,1011149010178,
2006/12/27,15:36:37,1011999999999,
2006/12/27,15:38:09,1011999999999,
2006/12/27,15:38:37,1011149010178,
2006/12/27,15:39:33,1011147000214,
2006/12/27,15:43:00,1011999999999,
2006/12/27,15:44:44,1011147000214,
2006/12/27,15:48:03,1011999999999,
2006/12/27,15:48:31,1011999999999,
2006/12/27,15:51:59,1011143010518,
2006/12/27,16:08:30,1011143007268,
2006/12/27,16:16:55,,
2006/12/27,16:16:56,1011148011602,
2006/12/27,16:18:22,1011148011602,
2006/12/27,16:20:13,1011143007268,
2006/12/27,16:20:25,1011148011602,
2006/12/27,16:22:58,1011143007268,
2006/12/27,16:32:24,1011143007268,
2006/12/27,16:51:21,1011143007268,
2006/12/27,17:01:23,1011143007268,
2006/12/27,18:05:45,1011142012368,
2006/12/27,19:11:59,1011145007558,
2006/12/27,19:56:28,1011142010698,
2006/12/27,20:10:17,1011142010698,
2006/12/27,20:10:43,1011140001609,
2006/12/27,21:12:27,1011141003512,
2006/12/27,22:05:46,1011148004516,
2006/12/27,22:16:46,1011147000214,
2006/12/27,22:18:09,1011147000214,
2006/12/27,22:20:08,1011147000214,
2006/12/27,22:26:23,1011147000214,
2006/12/27,22:47:21,,
2006/12/27,22:47:22,1011147011865,
2006/12/28,8:55:05,,
2006/12/28,8:55:05,1011146003562,
2006/12/28,10:43:56,1011140000268,
2006/12/28,11:41:05,1011148006963,
2006/12/28,11:57:37,1011146009429,
2006/12/28,12:03:58,1011146009429,
2006/12/28,12:06:14,1011146009429,
2006/12/28,12:07:04,1011146009429,
2006/12/28,13:03:48,1011144012096,
2006/12/28,14:37:22,1011147008883,
2006/12/28,14:50:14,1011149004519,
2006/12/28,15:05:47,1011149004519,
2006/12/28,15:07:42,1011149004519,
2006/12/28,15:21:33,1011145002579,
2006/12/28,15:22:42,1011148008886,
2006/12/28,15:43:12,1011148008886,
2006/12/28,15:46:06,1011149004519,
2006/12/28,16:00:45,1011148006963,
2006/12/28,16:02:05,1011148006963,
2006/12/28,16:20:02,1011144007159,
2006/12/28,16:32:52,1011144007159,
2006/12/28,16:41:43,1011140008019,
2006/12/28,16:52:46,s000agribk700,
2006/12/28,16:52:47,1011148008196,
2006/12/28,16:53:03,1011148008196,
2006/12/28,18:15:39,1011110001499,
2006/12/28,18:18:07,1011110001499,
2006/12/28,19:13:40,1011143000577,
2006/12/28,19:51:22,1011148000910,
2006/12/28,19:58:28,1011149001396,
2006/12/28,21:01:07,1011145002579,
2006/12/28,21:33:55,1011145002579,
2006/12/28,21:38:02,1011146000688,
2006/12/28,21:48:36,,
2006/12/28,21:48:37,1011141001305,
2006/12/28,21:48:46,,
2006/12/28,21:48:55,,
2006/12/28,21:48:55,1011141001305,
2006/12/28,22:44:16,1011147001233,
2006/12/28,22:58:05,1011144001049,
2006/12/28,23:04:18,1011144001049,
2006/12/29,3:02:55,1011145003569,
2006/12/29,4:47:32,1011148002635,
2006/12/29,6:15:48,1011149000591,
2006/12/29,7:25:12,1011141001066,
2006/12/29,7:25:16,,
2006/12/29,7:42:50,,
2006/12/29,7:42:50,1011142002497,
2006/12/29,8:03:59,1011147000061,
2006/12/29,8:53:48,1011146000013,
2006/12/29,9:58:52,,
2006/12/29,9:58:52,1011149006023,
2006/12/29,11:20:19,1011144001672,
2006/12/29,13:51:03,,
2006/12/29,13:51:04,1011146007395,
2006/12/29,14:39:22,1011141010918,
2006/12/29,15:07:26,1011141010918,
2006/12/29,15:57:32,1011146003913,
2006/12/29,15:59:51,1011146003913,
2006/12/29,16:05:44,,
2006/12/29,16:05:44,1011145002003,
2006/12/29,16:05:48,1011145002003,
2006/12/29,16:13:16,1011146003913,
2006/12/29,16:32:24,1011146003913,
2006/12/29,17:24:19,1011148002974,
2006/12/29,17:35:37,1011143008542,
2006/12/29,20:07:07,,
2006/12/29,20:07:08,1011147011737,
2006/12/29,20:54:58,1011142000024,
2006/12/29,21:14:58,1011149009192,
2006/12/29,21:19:38,1011142006600,
2006/12/29,22:26:04,1011142003490,
2006/12/29,22:54:46,,
2006/12/29,22:54:47,1011147011737,
2006/12/29,22:54:55,,
2006/12/29,23:36:40,1011140004158,
2006/12/30,0:34:02,1011141002267,
2006/12/30,8:04:44,1011144001036,
2006/12/30,8:16:53,1011144001036,
2006/12/30,10:59:55,1011144001036,
2006/12/30,11:17:32,1011144001036,
2006/12/30,13:51:10,1011148000358,
2006/12/30,15:43:47,1011149012301,
2006/12/30,16:07:22,1011145005015,
2006/12/30,16:57:55,,
2006/12/30,16:57:56,1011148001207,
2006/12/30,18:06:39,1011141000357,
2006/12/30,18:52:29,,
2006/12/30,18:52:30,1011140003139,
2006/12/30,19:06:19,1011111001124,
2006/12/30,19:29:56,1011144008727,
2006/12/30,21:06:17,1011144001036,
2006/12/30,21:19:18,1011197000053,
2006/12/30,22:06:19,1011149001651,
2006/12/30,22:24:31,1011145003965,
2006/12/30,23:53:18,1011142010870,
2006/12/31,1:22:48,1011144004499,
2006/12/31,8:54:20,1011148008480,
2006/12/31,8:54:53,1011148008480,
2006/12/31,10:02:48,1011140001430,
2006/12/31,11:51:52,1011143002627,
2006/12/31,14:52:55,1011143012501,
2006/12/31,14:55:40,1011147009633,
2006/12/31,15:51:28,1011144010045,
2006/12/31,17:33:10,1011141009482,
2006/12/31,18:38:28,1011144002266,
2006/12/31,20:28:58,1011149005046,
2007/01/01,0:05:52,1011142003078,
2007/01/01,9:28:18,,
2007/01/01,9:28:18,1011147000649,
2007/01/01,9:28:21,1011147000649,
2007/01/01,9:31:37,,
2007/01/01,9:31:37,1011147000649,
2007/01/01,9:31:37,1011147000649,
2007/01/01,9:33:44,1011147000649,
2007/01/01,9:33:50,,
2007/01/01,9:33:50,1011147000649,
2007/01/01,9:34:10,1011147000649,
2007/01/01,10:22:10,1011143006533,
2007/01/01,11:31:12,1011145000106,
2007/01/01,11:47:16,1011146000857,
2007/01/01,12:06:59,1011143002726,
2007/01/01,14:06:57,1011145002850,
2007/01/01,14:07:47,1011145002850,
2007/01/01,14:17:41,,
2007/01/01,14:17:41,1011140000932,
2007/01/01,15:19:39,1011143006533,
2007/01/01,15:28:15,1011143006533,
2007/01/01,15:49:44,1011143006533,
2007/01/01,17:54:30,1011145003415,
2007/01/01,18:25:15,1011142001845,
2007/01/01,18:52:11,1011145011306,
2007/01/01,19:23:01,1011147006296,
2007/01/01,19:23:52,1011147006296,
2007/01/01,19:24:56,1011147006296,
2007/01/01,19:28:33,1011147006296,
2007/01/01,20:16:43,1011146004185,
2007/01/01,22:19:20,1011141006496,
2007/01/01,22:38:07,1011148009863,
2007/01/02,1:23:20,1011141001884,
2007/01/02,8:58:26,,
2007/01/02,8:58:27,1011142010742,
2007/01/02,9:43:55,1011111001517,
2007/01/02,10:27:40,1011149004519,
2007/01/02,10:45:03,1011111001517,
2007/01/02,10:47:36,1011111001517,
2007/01/02,10:51:40,1011111001517,
2007/01/02,11:01:17,1011111001517,
2007/01/02,11:16:44,1011111001517,
2007/01/02,11:17:43,1011111001517,
2007/01/02,11:39:00,1011146000266,
2007/01/02,11:39:48,1011146000266,
2007/01/02,11:41:43,1011146000266,
2007/01/02,11:45:39,1011146002150,
2007/01/02,12:59:29,1011143007239,
2007/01/02,13:25:23,1011145003415,
2007/01/02,13:25:24,1011145003415,
2007/01/02,13:56:36,1011141002577,
2007/01/02,15:10:04,1011145007219,
2007/01/02,15:33:31,1011140012474,
2007/01/02,15:34:10,1011140012474,
2007/01/02,15:35:34,1011140012474,
2007/01/02,17:43:10,1011141004359,
2007/01/02,20:10:08,1011143000225,
2007/01/03,7:05:11,1011143008427,
2007/01/03,7:57:58,,
2007/01/03,7:57:58,1011149010516,
2007/01/03,10:07:15,1011148004462,
2007/01/03,10:31:56,1011143003422,
2007/01/03,10:44:05,1011144002589,
2007/01/03,11:05:35,1011140000242,
2007/01/03,11:10:16,1011140000242,
2007/01/03,11:17:58,1011144010553,
2007/01/03,12:28:43,1011149002568,
2007/01/03,12:30:10,1011149002568,
2007/01/03,12:52:47,1011144002589,
2007/01/03,13:04:43,1011149002836,
2007/01/03,13:53:47,1011141009888,
2007/01/03,13:59:45,1011149002542,
2007/01/03,14:00:37,1011149002542,
2007/01/03,14:17:07,1011149002568,
2007/01/03,14:17:21,1011149002568,
2007/01/03,14:17:46,1011149002568,
2007/01/03,14:24:44,1011149002836,
2007/01/03,14:25:28,1011149002836,
2007/01/03,14:44:30,1011144002589,
2007/01/03,15:03:23,1011140002264,
2007/01/03,16:08:20,1011149000942,
2007/01/03,16:08:35,1011149000942,
2007/01/03,16:27:02,1011140009603,
2007/01/03,17:28:21,1011147010396,
2007/01/03,17:31:17,1011142006019,
2007/01/03,17:45:26,1011147010396,
2007/01/03,18:22:25,1011141009888,
2007/01/03,20:18:00,1011148003740,
2007/01/03,20:34:52,1011147011724,
2007/01/03,20:34:53,1011147011724,
2007/01/03,20:41:51,1011148000051,
2007/01/03,21:13:22,,
2007/01/03,21:13:24,,
2007/01/03,22:56:30,,
2007/01/03,22:56:30,,
2007/01/03,22:56:31,1011144001698,
2007/01/04,0:05:21,1011147000128,
2007/01/04,0:12:37,1011147000128,
2007/01/04,0:35:15,1011144002576,
2007/01/04,5:31:17,1011198000030,
2007/01/04,5:44:26,1011198000030,
2007/01/04,9:28:20,1011142003148,
2007/01/04,9:28:45,1011142003148,
2007/01/04,9:37:25,1011147005110,
2007/01/04,9:44:20,1011141004036,
2007/01/04,9:45:54,1011141004036,
2007/01/04,10:50:37,,
2007/01/04,10:50:37,1011145008171,
2007/01/04,10:50:40,,
2007/01/04,10:54:29,1011145008171,
2007/01/04,10:54:33,,
2007/01/04,10:55:30,,
2007/01/04,10:55:31,1011145008171,
2007/01/04,10:56:43,1011145008171,
2007/01/04,11:03:40,1011149007716,
2007/01/04,11:03:53,1011149007716,
2007/01/04,11:04:53,1011149007716,
2007/01/04,11:06:23,1011149007716,
2007/01/04,11:09:30,1011145002524,
2007/01/04,11:13:11,1011149007716,
2007/01/04,13:08:38,1011145000391,
2007/01/04,14:18:07,,
2007/01/04,14:18:08,1011140009434,
2007/01/04,15:06:11,1011149002568,
2007/01/04,15:15:08,1011149002568,
2007/01/04,15:17:13,1011149002568,
2007/01/04,15:45:50,s000agribk700,
2007/01/04,15:46:03,s000agribk700,
2007/01/04,15:50:18,1011149002568,
2007/01/04,15:52:42,1011149002568,
2007/01/04,15:53:19,1011149002568,
2007/01/04,15:53:30,1011149002568,
2007/01/04,15:54:00,,
2007/01/04,15:54:01,1011149000335,
2007/01/04,15:54:04,,
2007/01/04,15:54:07,1011149002568,
2007/01/04,15:54:27,1011149002568,
2007/01/04,16:46:16,1011148007784,
2007/01/04,16:46:50,1011149001086,
2007/01/04,16:50:21,1011143006533,
2007/01/04,16:51:59,1011143006533,
2007/01/04,16:52:30,1011143006533,
2007/01/04,17:11:42,1011143009235,
2007/01/04,17:22:49,1011142012058,
2007/01/04,17:23:39,1011142009191,
2007/01/04,17:47:43,1011143009235,
2007/01/04,19:40:13,1011145010824,
2007/01/04,19:40:47,1011143006533,
2007/01/04,19:42:45,1011145010824,
2007/01/04,19:43:06,1011145010824,
2007/01/04,19:55:59,1011145010824,
2007/01/04,20:18:47,1011114000865,
2007/01/04,20:27:56,1011148003203,
2007/01/04,20:28:54,1011114000865,
2007/01/04,20:34:21,1011115001340,
2007/01/04,21:01:54,1011115001340,
2007/01/04,21:13:19,1011115001340,
2007/01/04,21:18:45,1011115001340,
2007/01/04,21:37:34,1011144011387,
2007/01/04,21:41:55,,
2007/01/04,21:41:55,1011142000110,
2007/01/04,22:06:12,1011149008537,
2007/01/04,22:36:16,1011149008537,
2007/01/04,22:55:42,,
2007/01/04,22:55:44,1011140006761,
2007/01/04,22:55:47,,
2007/01/04,23:14:10,1011141005000,
2007/01/04,23:17:42,1011141005000,
