2008/02/09,23:14:40,1011110005714,
2008/02/10,0:23:24,1011146003476,
2008/02/10,0:33:22,1011146003476,
2008/02/10,7:29:48,1011146010421,
2008/02/10,8:55:37,1011140005429,
2008/02/10,9:05:18,1011143003013,
2008/02/10,10:18:27,1011142010078,
2008/02/10,11:11:29,1011118000461,
2008/02/10,11:22:55,1011140014764,
2008/02/10,11:40:11,1011145000135,
2008/02/10,12:00:12,1011144010339,
2008/02/10,12:00:33,1011143008948,
2008/02/10,12:04:40,1011115000912,
2008/02/10,12:08:06,1011146008132,
2008/02/10,13:02:55,1011118004869,
2008/02/10,13:16:34,1011145018592,
2008/02/10,13:31:00,1011142006080,
2008/02/10,13:45:24,1011148003203,
2008/02/10,14:20:39,1011142006080,
2008/02/10,14:29:48,1011145008580,
2008/02/10,14:44:55,1011142006080,
2008/02/10,15:01:38,1011142006080,
2008/02/10,15:04:16,1011148000064,
2008/02/10,15:07:01,1011147001402,
2008/02/10,15:50:03,1011143005259,
2008/02/10,16:05:17,1011144001135,
2008/02/10,16:10:00,1011147003242,
2008/02/10,16:22:03,1011147003242,
2008/02/10,16:46:19,1011148009553,
2008/02/10,17:17:44,1011117005322,
2008/02/10,17:36:01,1011143011579,
2008/02/10,18:39:06,1011143001260,
2008/02/10,19:34:11,1011142001014,
2008/02/10,19:45:15,1011142001014,
2008/02/10,20:12:46,1011140014553,
2008/02/10,20:19:37,1011190000010,
2008/02/10,20:54:22,1011143002726,
2008/02/10,20:59:46,1011143002726,
2008/02/10,22:00:51,1011142017107,
2008/02/10,22:22:27,1011142003375,
2008/02/10,23:30:27,1011140002152,
2008/02/11,1:51:45,1011145001154,
2008/02/11,6:43:21,1011147001837,
2008/02/11,7:30:42,1011143002177,
2008/02/11,8:50:16,1011149012468,
2008/02/11,8:56:45,1011144019026,
2008/02/11,8:58:30,1011140001021,
2008/02/11,8:58:39,,
2008/02/11,9:02:09,1011144019026,
2008/02/11,10:04:03,1011141018181,
2008/02/11,10:17:39,1011141018181,
2008/02/11,10:36:36,1011140000932,
2008/02/11,10:43:56,1011140000932,
2008/02/11,11:14:11,1011143001161,
2008/02/11,11:59:26,1011142002765,
2008/02/11,12:27:07,1011145014178,
2008/02/11,12:48:46,1011140004187,
2008/02/11,13:47:07,1011117005207,
2008/02/11,13:53:43,1011112003194,
2008/02/11,14:14:54,1011141001714,
2008/02/11,14:47:32,1011149005273,
2008/02/11,14:54:35,1011144014922,
2008/02/11,14:58:09,1011146002176,
2008/02/11,15:10:44,1011140002181,
2008/02/11,15:11:24,1011144014922,
2008/02/11,15:12:41,1011146002176,
2008/02/11,15:14:46,1011144014922,
2008/02/11,15:27:38,1011148014601,
2008/02/11,15:27:51,1011144014922,
2008/02/11,15:29:16,1011147000483,
2008/02/11,15:36:29,1011142004253,
2008/02/11,16:03:24,1011145017391,
2008/02/11,16:30:39,1011140000408,
2008/02/11,16:31:36,1011140000408,
2008/02/11,16:33:06,1011142019455,
2008/02/11,16:36:38,1011142019455,
2008/02/11,17:06:06,1011115001340,
2008/02/11,17:22:08,1011146002189,
2008/02/11,17:32:07,1011141010426,
2008/02/11,17:35:39,1011149010206,
2008/02/11,17:41:09,1011146000295,
2008/02/11,17:45:48,1011142004253,
2008/02/11,18:05:29,1011146019556,
2008/02/11,18:18:18,1011141009028,
2008/02/11,18:44:12,1011140015291,
2008/02/11,19:14:26,1011148004938,
2008/02/11,19:16:07,1011148004938,
2008/02/11,19:17:02,1011148004938,
2008/02/11,19:36:19,1011141000159,
2008/02/11,19:37:43,1011114002762,
2008/02/11,20:01:44,1011149007589,
2008/02/11,20:05:09,1011147004047,
2008/02/11,20:07:03,1011145001745,
2008/02/11,20:33:57,s000agribk700,
2008/02/11,20:44:28,1011146003559,
2008/02/11,20:45:46,1011114002762,
2008/02/11,21:52:15,1011142002778,
2008/02/11,22:12:20,1011146001467,
2008/02/11,22:29:43,1011119004622,
2008/02/11,23:28:44,1011143000551,
2008/02/11,23:58:57,1011141007147,
2008/02/12,0:06:43,1011141007147,
2008/02/12,0:12:03,1011141007147,
2008/02/12,0:29:32,1011141007147,
2008/02/12,5:42:52,1011141011078,
2008/02/12,6:48:46,1011140001245,
2008/02/12,9:25:18,1011143000296,
2008/02/12,9:52:32,1011148017147,
2008/02/12,10:17:32,1011141010666,
2008/02/12,10:31:06,1011140003308,
2008/02/12,11:24:59,1011147008841,
2008/02/12,11:31:43,1011149013739,
2008/02/12,11:44:12,1011147008841,
2008/02/12,11:50:56,1011140000312,
2008/02/12,11:55:30,1011142004000,
2008/02/12,11:58:04,1011149001817,
2008/02/12,11:59:07,1011148002817,
2008/02/12,12:07:04,1011140001133,
2008/02/12,14:05:44,1011143004016,
2008/02/12,15:41:01,1011145002186,
2008/02/12,15:58:00,1011142003560,
2008/02/12,16:03:57,1011142003560,
2008/02/12,16:05:42,1011142003560,
2008/02/12,16:07:12,1011142003560,
2008/02/12,16:07:39,1011147006960,
2008/02/12,16:23:36,1011142000420,
2008/02/12,16:24:43,1011111003104,
2008/02/12,16:27:27,1011111003104,
2008/02/12,16:27:39,1011111003104,
2008/02/12,16:37:02,1011147002492,
2008/02/12,16:38:37,1011147002492,
2008/02/12,16:42:11,1011148000121,
2008/02/12,16:45:45,1011147002492,
2008/02/12,17:15:09,1011142001650,
2008/02/12,17:15:49,1011147007950,
2008/02/12,17:55:28,1011144000215,
2008/02/12,17:57:01,1011112004957,
2008/02/12,19:32:07,1011140018188,
2008/02/12,19:43:40,1011140018188,
2008/02/12,20:56:15,1011146014379,
2008/02/12,21:01:52,1011147001978,
2008/02/12,21:07:13,1011141009370,
2008/02/12,21:14:28,1011148014263,
2008/02/12,21:14:51,1011141009370,
2008/02/12,21:17:03,1011140017961,
2008/02/12,21:17:16,1011143003518,
2008/02/12,21:23:02,1011142000420,
2008/02/12,21:30:59,1011140007032,
2008/02/12,21:38:16,1011119001201,
2008/02/12,21:38:31,1011140007032,
2008/02/12,21:40:00,1011147017793,
2008/02/12,21:40:06,1011140007032,
2008/02/12,21:40:48,1011140007032,
2008/02/12,21:45:59,1011140007032,
2008/02/12,21:50:13,1011149000702,
2008/02/12,22:00:41,s000agribk700,
2008/02/12,22:08:08,1011143005064,
2008/02/12,22:27:24,1011129100051,
2008/02/12,22:28:13,1011143008948,
2008/02/12,22:29:14,1011143008948,
2008/02/12,22:43:21,,
2008/02/12,22:44:58,1011144004952,
2008/02/12,22:47:56,,
2008/02/12,22:50:18,,
2008/02/12,22:57:04,,
2008/02/13,6:03:30,1011113005177,
2008/02/13,6:18:12,1011143009590,
2008/02/13,7:24:06,1011194000083,
2008/02/13,8:57:06,1011149003561,
2008/02/13,10:11:12,1011148007742,
2008/02/13,10:11:21,s000agribk700,
2008/02/13,10:17:49,1011141015450,
2008/02/13,11:14:29,1011140015613,
2008/02/13,11:42:56,1011143001736,
2008/02/13,12:01:30,1011149004519,
2008/02/13,12:05:09,1011149007266,
2008/02/13,12:10:42,1011149004519,
2008/02/13,12:21:04,1011149004519,
2008/02/13,12:25:38,1011149004519,
2008/02/13,14:45:39,1011141000641,
2008/02/13,16:27:10,,
2008/02/13,16:28:10,,
2008/02/13,16:28:18,,
2008/02/13,18:19:12,1011148010430,
2008/02/13,18:33:15,1011147001402,
2008/02/13,20:13:04,1011145008142,
2008/02/13,21:20:26,1011140007892,
2008/02/13,22:06:09,1011148002718,
2008/02/13,22:06:54,1011148002718,
2008/02/13,22:09:58,1011140007892,
2008/02/14,1:51:31,1011193000048,
2008/02/14,2:02:15,1011141003835,
2008/02/14,9:15:43,1011116002870,
2008/02/14,9:31:50,1011147007091,
2008/02/14,10:07:37,1011146008989,
2008/02/14,10:27:37,1011148002552,
2008/02/14,10:46:04,1011149005103,
2008/02/14,10:58:07,1011141006892,
2008/02/14,11:29:43,1011149019810,
2008/02/14,11:43:20,1011146015934,
2008/02/14,13:13:06,1011147002856,
2008/02/14,13:19:34,1011147008346,
2008/02/14,13:48:50,1011145013133,
2008/02/14,14:14:09,1011145006331,
2008/02/14,14:14:34,1011145006331,
2008/02/14,14:26:29,1011143001400,
2008/02/14,15:16:18,1011141006342,
2008/02/14,15:18:27,1011141006342,
2008/02/14,15:25:01,1011142004000,
2008/02/14,15:25:56,1011144002774,
2008/02/14,15:26:52,1011144002774,
2008/02/14,15:27:32,1011144002774,
2008/02/14,15:34:25,1011144002774,
2008/02/14,16:01:55,1011147018019,
2008/02/14,16:24:02,1011148013033,
2008/02/14,16:38:06,1011147001431,
2008/02/14,16:42:02,1011144006213,
2008/02/14,16:50:14,1011144006213,
2008/02/14,17:33:15,1011142013796,
2008/02/14,17:34:59,1011147000214,
2008/02/14,17:36:16,1011142013796,
2008/02/14,20:14:41,1011117002109,
2008/02/14,20:15:00,1011117002109,
2008/02/14,20:41:07,1011143002429,
2008/02/14,20:46:07,1011140007061,
2008/02/14,20:49:19,1011114001644,
2008/02/14,20:53:03,1011148017978,
2008/02/14,22:11:28,1011143008162,
2008/02/14,22:40:19,1011149002498,
2008/02/14,22:48:53,1011191000039,
2008/02/15,3:16:44,1011144014922,
2008/02/15,8:59:43,1011149002737,
2008/02/15,9:12:42,1011140007061,
2008/02/15,9:58:37,1011118001422,
2008/02/15,10:17:42,1011144014922,
2008/02/15,10:30:01,1011115005508,
2008/02/15,10:54:09,1011148000064,
2008/02/15,11:12:37,1011147002520,
2008/02/15,11:30:38,1011147012178,
2008/02/15,11:35:41,1011149010970,
2008/02/15,11:37:51,1011149010970,
2008/02/15,12:51:53,1011140008697,
2008/02/15,13:10:06,1011115005508,
2008/02/15,13:13:00,1011115005508,
2008/02/15,13:20:48,1011115005508,
2008/02/15,13:51:50,1011123100574,
2008/02/15,13:57:18,1011140000156,
2008/02/15,14:21:42,1011144001924,
2008/02/15,14:45:56,1011147020001,
2008/02/15,14:46:01,1011999999999,
2008/02/15,14:52:21,1011147020001,
2008/02/15,15:00:17,1011147020001,
2008/02/15,15:14:40,1011140018849,
2008/02/15,15:37:19,1011141013805,
2008/02/15,15:50:21,1011140014764,
2008/02/15,16:59:38,1011194000083,
2008/02/15,16:59:46,s000agribk700,
2008/02/15,17:27:47,1011194000083,
2008/02/15,18:32:16,1011141000133,
2008/02/15,19:38:29,1011148017147,
2008/02/15,19:45:56,1011148017147,
2008/02/15,19:54:44,1011110001358,
2008/02/15,21:11:24,1011112002216,
2008/02/15,23:12:18,1011147008346,
2008/02/15,23:40:14,1011111005973,
2008/02/15,23:44:36,1011116000647,
2008/02/16,0:00:10,1011114002762,
2008/02/16,1:07:01,1011114002762,
2008/02/16,1:15:01,1011148013794,
2008/02/16,7:37:58,1011194000083,
2008/02/16,7:39:55,1011194000083,
2008/02/16,7:43:00,1011194000083,
2008/02/16,7:52:31,1011194000083,
2008/02/16,7:53:46,1011194000083,
2008/02/16,8:02:56,1011194000083,
2008/02/16,8:11:23,1011145000320,
2008/02/16,8:40:34,1011149005103,
2008/02/16,9:31:50,1011148009425,
2008/02/16,9:33:46,1011148009425,
2008/02/16,9:44:04,1011194000083,
2008/02/16,10:54:59,1011146009081,
2008/02/16,11:16:01,1011114000399,
2008/02/16,11:23:39,1011110007174,
2008/02/16,12:19:57,1011142000066,
2008/02/16,12:59:50,1011145018141,
2008/02/16,13:45:23,1011117006130,
2008/02/16,13:48:45,1011142001001,
2008/02/16,14:19:56,1011143017353,
2008/02/16,14:42:27,1011149017968,
2008/02/16,15:02:33,1011142000066,
2008/02/16,15:09:04,1011142000066,
2008/02/16,15:09:48,1011142000066,
2008/02/16,15:30:33,1011142000066,
2008/02/16,15:30:46,1011142000066,
2008/02/16,15:34:15,1011142000066,
2008/02/16,15:34:49,1011142000066,
2008/02/16,15:38:16,1011141013933,
2008/02/16,15:40:41,1011143000861,
2008/02/16,15:41:16,1011141013933,
2008/02/16,15:55:49,1011142000066,
2008/02/16,15:57:34,1011142007322,
2008/02/16,17:06:46,1011115001340,
2008/02/16,17:06:56,1011147006197,
2008/02/16,17:07:17,1011115001340,
2008/02/16,17:07:32,1011147006197,
2008/02/16,17:07:34,1011115001340,
2008/02/16,17:08:53,1011147006197,
2008/02/16,18:16:46,1011143002627,
2008/02/16,18:23:53,1011143002627,
2008/02/16,18:38:02,1011143002627,
2008/02/16,20:17:46,1011147006197,
2008/02/16,22:58:58,1011142014533,
2008/02/16,23:12:51,1011147006519,
2008/02/16,23:20:25,1011146008554,
2008/02/16,23:55:19,1011146003434,
2008/02/17,6:31:41,1011146003434,
2008/02/17,7:39:55,1011142001056,
2008/02/17,7:40:24,1011142001056,
2008/02/17,7:58:25,1011143016967,
2008/02/17,8:08:22,1011144002266,
2008/02/17,10:31:07,1011142019442,
2008/02/17,10:40:38,1011147009831,
2008/02/17,11:15:28,1011145010105,
2008/02/17,13:06:30,1011143005064,
2008/02/17,13:10:58,1011143005064,
2008/02/17,13:20:02,1011143005064,
2008/02/17,13:40:22,1011149020023,
2008/02/17,13:42:54,1011119001201,
2008/02/17,13:54:16,1011149020023,
2008/02/17,13:54:40,1011116005035,
2008/02/17,13:58:05,1011142001056,
2008/02/17,14:03:43,1011116005035,
2008/02/17,14:07:48,1011112000801,
2008/02/17,14:54:02,1011147006197,
2008/02/17,15:30:52,1011144001416,
2008/02/17,16:16:59,1011112003743,
2008/02/17,16:51:17,1011141019803,
2008/02/17,17:15:01,1011142019976,
2008/02/17,17:49:02,1011115003432,
2008/02/17,18:10:36,1011141011911,
2008/02/17,18:12:02,1011141011911,
2008/02/17,18:46:38,1011145000982,
2008/02/17,20:19:15,1011145000982,
2008/02/17,20:22:52,1011145000982,
2008/02/17,20:26:44,1011145000982,
2008/02/17,22:16:26,1011148004657,
2008/02/17,22:50:29,1011144001809,
2008/02/17,22:54:30,1011144001809,
2008/02/17,22:55:36,1011144001809,
2008/02/18,2:29:53,1011146009359,
2008/02/18,2:32:59,1011146009359,
2008/02/18,8:19:50,1011144014456,
2008/02/18,8:28:13,1011144014456,
2008/02/18,9:01:43,1011110002856,
2008/02/18,9:02:11,1011113003043,
2008/02/18,9:27:52,1011118006191,
2008/02/18,9:58:02,1011145003217,
2008/02/18,9:58:37,1011145003217,
2008/02/18,10:22:41,1011145002186,
2008/02/18,10:33:17,,
2008/02/18,10:33:34,,
2008/02/18,10:57:32,1011145002186,
2008/02/18,11:01:46,1011143000027,
2008/02/18,14:01:12,1011142016258,
2008/02/18,14:01:48,1011142016258,
2008/02/18,14:01:56,1011142016258,
2008/02/18,14:11:14,1011142016258,
2008/02/18,14:11:19,1011142016258,
2008/02/18,14:11:23,1011142016258,
2008/02/18,14:11:56,1011143003279,
2008/02/18,14:28:08,1011142016258,
2008/02/18,14:28:11,1011142016258,
2008/02/18,14:31:12,1011142016258,
2008/02/18,14:42:38,1011141003640,
2008/02/18,14:45:13,1011142016258,
2008/02/18,14:45:13,s000agribk700,
2008/02/18,14:45:35,1011142016258,
2008/02/18,14:49:58,1011147002335,
2008/02/18,14:56:48,1011146004130,
2008/02/18,15:18:57,1011140001500,
2008/02/18,15:26:35,1011140001500,
2008/02/18,15:28:32,1011123100305,
2008/02/18,16:03:44,1011149007729,
2008/02/18,16:07:16,1011123100305,
2008/02/18,16:14:13,1011145002186,
2008/02/18,16:15:23,s000agribk700,
2008/02/18,16:17:01,s000agribk700,
2008/02/18,16:17:09,1011147009758,
2008/02/18,16:17:13,s000agribk700,
2008/02/18,16:25:51,1011145002186,
2008/02/18,16:27:17,1011999999999,
2008/02/18,16:27:24,1011145002186,
2008/02/18,16:27:35,1011999999999,
2008/02/18,16:28:13,1011999999999,
2008/02/18,16:28:23,1011999999999,
2008/02/18,16:34:31,1011999999999,
2008/02/18,16:48:39,1011999999999,
2008/02/18,17:21:51,1011149006995,
2008/02/18,18:04:03,1011147001118,
2008/02/18,18:04:32,1011147001118,
2008/02/18,18:30:42,1011115006080,
2008/02/18,19:00:59,1011145000304,
2008/02/18,19:06:46,1011140016971,
2008/02/18,20:37:12,1011140000408,
2008/02/18,21:32:13,1011143003183,
2008/02/18,21:44:36,1011143003183,
2008/02/18,21:47:43,1011143003183,
2008/02/18,21:54:11,1011145019371,
2008/02/18,22:03:02,1011143003183,
2008/02/18,22:34:56,1011146002332,
2008/02/18,22:39:22,1011146002332,
2008/02/18,23:21:34,1011142007278,
2008/02/18,23:51:59,1011117000372,
2008/02/19,0:02:50,1011117000372,
2008/02/19,0:14:19,1011149014295,
2008/02/19,3:22:24,1011143009446,
2008/02/19,5:49:10,1011145002579,
2008/02/19,6:09:54,1011141010640,
2008/02/19,7:41:17,1011147003990,
2008/02/19,7:45:15,1011147003990,
2008/02/19,8:07:38,1011144008110,
2008/02/19,9:39:55,1011140003238,
2008/02/19,9:47:58,1011149006809,
2008/02/19,10:21:12,1011142003180,
2008/02/19,10:42:24,1011144005517,
2008/02/19,10:51:00,1011149019641,
2008/02/19,11:13:28,1011147012897,
2008/02/19,11:18:29,1011113002660,
2008/02/19,12:28:52,1011149000278,
2008/02/19,13:02:24,1011143017340,
2008/02/19,13:03:05,1011143006335,
2008/02/19,13:12:59,1011146010773,
2008/02/19,14:27:48,1011115002190,
2008/02/19,14:28:19,1011140017198,
2008/02/19,14:45:25,1011140017198,
2008/02/19,15:11:03,1011111001038,
2008/02/19,15:24:40,1011115002190,
2008/02/19,15:36:23,1011111001038,
2008/02/19,15:47:01,1011144006565,
2008/02/19,15:47:07,1011141001660,
2008/02/19,15:48:11,1011141001660,
2008/02/19,15:49:21,1011141001660,
2008/02/19,16:16:39,1011149000872,
2008/02/19,16:17:09,1011149000872,
2008/02/19,16:18:36,1011149000872,
2008/02/19,17:02:36,1011143001679,
2008/02/19,17:14:47,1011110002140,
2008/02/19,17:15:34,1011143001679,
2008/02/19,17:17:00,1011114005956,
2008/02/19,17:29:22,1011114005956,
2008/02/19,17:34:16,1011119001201,
2008/02/19,17:35:42,1011144010144,
2008/02/19,17:42:38,1011118005086,
2008/02/19,17:56:07,1011145010853,
2008/02/19,18:13:36,1011149006809,
2008/02/19,19:15:32,1011141000708,
2008/02/19,19:18:22,1011148000064,
2008/02/19,19:29:45,1011143003183,
2008/02/19,19:46:25,1011144004936,
2008/02/19,20:00:05,1011148007148,
2008/02/19,20:38:37,1011143011579,
2008/02/19,20:58:48,1011141007147,
2008/02/19,21:44:41,s000agribk700,
2008/02/19,21:45:40,1011149005822,
2008/02/19,22:37:08,1011141010877,
2008/02/19,22:43:40,1011146003421,
2008/02/19,22:46:57,1011141015067,
2008/02/19,23:12:32,1011148000460,
2008/02/20,3:35:17,1011149009486,
2008/02/20,10:34:15,1011111001322,
2008/02/20,10:36:12,1011999999999,
2008/02/20,10:56:37,1011140003238,
2008/02/20,11:10:41,1011145003316,
2008/02/20,11:11:28,1011111001322,
2008/02/20,11:45:05,1011141010426,
2008/02/20,11:52:40,1011149007828,
2008/02/20,12:02:20,1011147017173,
2008/02/20,12:35:38,1011142001535,
2008/02/20,13:14:08,1011144006619,
2008/02/20,13:44:42,1011114006339,
2008/02/20,13:51:55,1011141010426,
2008/02/20,13:57:34,1011142000800,
2008/02/20,14:00:26,1011142000800,
2008/02/20,14:02:01,1011146001537,
2008/02/20,14:02:25,1011142000800,
2008/02/20,14:03:53,1011146001537,
2008/02/20,14:04:10,1011142000800,
2008/02/20,14:04:44,1011142000800,
2008/02/20,14:06:28,1011142000800,
2008/02/20,15:29:11,1011114005956,
2008/02/20,16:34:55,1011146005919,
2008/02/20,16:43:14,1011146005919,
2008/02/20,16:45:01,1011146005919,
2008/02/20,16:49:43,1011146005919,
2008/02/20,16:51:35,1011146005919,
2008/02/20,16:53:38,1011146005919,
2008/02/20,16:53:54,1011146005919,
2008/02/20,16:57:48,1011146005919,
2008/02/20,17:10:49,1011113006224,
2008/02/20,18:59:35,1011148008365,
2008/02/20,18:59:49,1011149015441,
2008/02/20,20:33:23,1011114006665,
2008/02/20,21:06:06,1011145006922,
2008/02/20,21:07:44,1011146001863,
2008/02/20,21:28:44,1011143002416,
2008/02/20,21:42:28,1011140018935,
2008/02/20,23:04:24,1011140008080,
2008/02/20,23:33:50,1011114005956,
2008/02/20,23:45:22,1011146005919,
2008/02/20,23:46:05,1011143003138,
2008/02/20,23:53:03,1011114005956,
2008/02/21,0:55:29,1011146004916,
2008/02/21,0:56:31,1011146004916,
2008/02/21,1:01:52,1011146004916,
2008/02/21,3:41:22,1011142009191,
2008/02/21,6:47:54,1011147009758,
2008/02/21,9:45:41,1011199000017,
2008/02/21,10:34:09,1011146004130,
2008/02/21,10:41:51,1011146004130,
2008/02/21,11:11:24,1011147002322,
2008/02/21,11:31:46,1011114005956,
2008/02/21,12:00:37,1011114005956,
2008/02/21,13:30:55,1011120100546,
2008/02/21,13:38:19,1011144000611,
2008/02/21,13:40:37,1011144000611,
2008/02/21,13:43:36,1011144000611,
2008/02/21,13:43:41,1011144000611,
2008/02/21,13:51:09,1011148005254,
2008/02/21,14:16:41,1011148005254,
2008/02/21,14:36:45,1011148005254,
2008/02/21,14:44:50,1011148010964,
2008/02/21,15:56:05,1011115005397,
2008/02/21,16:34:29,1011148003456,
2008/02/21,16:36:07,s000agribk700,
2008/02/21,16:37:50,1011148003456,
2008/02/21,16:38:31,1011148003456,
2008/02/21,16:42:06,1011148003456,
2008/02/21,16:43:12,1011148003456,
2008/02/21,16:48:17,1011148003456,
2008/02/21,17:26:26,1011140014764,
2008/02/21,17:43:05,1011126100502,
2008/02/21,18:16:11,1011126100502,
2008/02/21,18:56:11,1011114005732,
2008/02/21,19:01:48,1011142007294,
2008/02/21,19:37:14,1011115005397,
2008/02/21,20:17:19,1011141014585,
2008/02/21,20:33:13,1011149006065,
2008/02/21,21:16:49,1011146002332,
2008/02/21,22:15:49,1011142004691,
2008/02/22,0:03:38,1011145018141,
2008/02/22,6:22:48,1011146006008,
2008/02/22,7:46:39,1011143020207,
2008/02/22,7:46:47,1011149020205,
2008/02/22,7:58:02,1011143020207,
2008/02/22,7:58:05,1011143020207,
2008/02/22,7:58:13,1011144001094,
2008/02/22,8:03:37,1011143020207,
2008/02/22,9:36:21,1011144000963,
2008/02/22,9:58:41,1011143014060,
2008/02/22,10:18:07,1011126100487,
2008/02/22,10:18:47,1011126100487,
2008/02/22,10:23:37,1011126100487,
2008/02/22,10:42:20,1011143011032,
2008/02/22,10:50:07,1011146008299,
2008/02/22,10:57:02,1011146008299,
2008/02/22,11:00:39,1011146008299,
2008/02/22,11:06:44,1011115002190,
2008/02/22,12:12:02,1011146015190,
2008/02/22,13:10:29,1011119000448,
2008/02/22,13:17:50,1011119000448,
2008/02/22,14:39:50,1011148000121,
2008/02/22,14:40:03,1011148000121,
2008/02/22,14:48:12,1011119000448,
2008/02/22,14:56:48,1011119000448,
2008/02/22,15:04:43,1011119000448,
2008/02/22,15:19:59,1011146013839,
2008/02/22,16:27:27,1011141008690,
2008/02/22,16:28:58,1011141000948,
2008/02/22,16:42:10,1011141010806,
2008/02/22,17:26:13,1011140014045,
2008/02/22,19:49:38,1011140002813,
2008/02/22,20:34:30,1011141000948,
2008/02/22,20:34:57,1011141000948,
2008/02/22,20:55:27,1011148008703,
2008/02/22,21:45:07,1011146003674,
2008/02/22,22:08:10,1011143003998,
2008/02/22,22:20:45,1011148002961,
2008/02/22,22:43:01,1011148002961,
2008/02/22,23:56:43,1011146004073,
2008/02/23,0:21:44,1011140002954,
2008/02/23,0:22:13,1011140002954,
2008/02/23,10:52:46,1011145018592,
2008/02/23,11:39:48,1011141013160,
2008/02/23,13:02:32,1011144002745,
2008/02/23,13:02:51,1011144000033,
2008/02/23,13:22:17,1011114007220,
2008/02/23,14:16:44,1011143003013,
2008/02/23,14:20:54,1011143003013,
2008/02/23,14:24:10,1011143003013,
2008/02/23,15:08:54,1011147002351,
2008/02/23,15:15:18,1011141000290,
2008/02/23,15:58:11,1011111001900,
2008/02/23,16:13:46,1011147000649,
2008/02/23,16:15:03,1011147000649,
2008/02/23,18:32:16,1011144000851,
2008/02/23,20:21:45,1011146001719,
2008/02/23,20:22:56,1011146001719,
2008/02/23,20:47:01,1011146001719,
2008/02/23,20:48:14,1011140000440,
2008/02/23,20:50:31,1011146003715,
2008/02/23,20:50:50,1011118007264,
2008/02/23,22:14:06,1011146007944,
2008/02/23,22:25:25,1011146007944,
2008/02/23,22:29:07,1011148000907,
2008/02/23,23:08:01,1011141012943,
2008/02/24,9:18:02,1011141008421,
2008/02/24,9:31:13,1011145001547,
2008/02/24,10:23:16,1011140008246,
2008/02/24,10:39:03,1011140008246,
2008/02/24,10:58:47,1011146003715,
2008/02/24,11:04:21,1011146003715,
2008/02/24,11:04:50,1011140008246,
2008/02/24,11:05:18,1011140008246,
2008/02/24,11:29:36,1011142000066,
2008/02/24,11:31:04,1011142000066,
2008/02/24,11:31:10,1011142000066,
2008/02/24,12:10:34,1011147005248,
2008/02/24,12:14:07,1011148001588,
2008/02/24,12:32:16,1011141006454,
2008/02/24,12:43:20,1011146017547,
2008/02/24,12:43:34,1011146017547,
2008/02/24,13:55:26,1011140001740,
2008/02/24,14:00:09,1011145018592,
2008/02/24,14:24:50,1011192000003,
2008/02/24,14:38:14,1011147003015,
2008/02/24,15:53:47,1011140008262,
2008/02/24,17:12:24,1011111001900,
2008/02/24,17:12:52,1011140002644,
2008/02/24,17:22:51,1011146003674,
2008/02/24,18:10:57,1011140001724,
2008/02/24,18:17:37,1011140003113,
2008/02/24,18:24:03,1011140003113,
2008/02/24,19:07:04,1011140007975,
2008/02/24,19:18:38,1011149009811,
2008/02/24,20:58:16,1011146017282,
2008/02/24,21:09:21,1011146017282,
2008/02/24,22:11:46,1011146017282,
2008/02/24,22:23:14,1011146017282,
2008/02/24,22:36:36,1011144003892,
2008/02/24,22:43:16,1011146017282,
2008/02/24,22:46:15,1011146017282,
2008/02/24,22:47:06,1011146017282,
2008/02/24,22:50:38,1011146017282,
2008/02/24,23:01:44,1011146017282,
2008/02/24,23:15:19,1011142001254,
2008/02/24,23:16:14,1011142001254,
2008/02/24,23:16:31,1011142001254,
2008/02/25,1:27:58,1011147018048,
2008/02/25,1:28:13,1011147018048,
2008/02/25,1:30:00,,
2008/02/25,1:30:08,,
2008/02/25,1:32:13,1011147018048,
2008/02/25,1:33:53,,
2008/02/25,1:34:47,1011147018048,
2008/02/25,8:40:39,1011146007085,
2008/02/25,11:20:03,1011147003015,
2008/02/25,12:43:37,1011143003927,
2008/02/25,14:12:48,1011140014511,
2008/02/25,14:26:24,1011140000987,
2008/02/25,15:00:11,,
2008/02/25,15:39:18,1011140007090,
2008/02/25,15:57:48,1011140007090,
2008/02/25,16:28:50,1011147010325,
2008/02/25,16:46:46,1011147010325,
2008/02/25,16:51:27,1011147010325,
2008/02/25,17:04:09,1011147010325,
2008/02/25,17:14:49,1011146004891,
2008/02/25,19:15:56,1011140014511,
2008/02/25,19:30:43,1011140009843,
2008/02/25,20:00:37,1011143002078,
2008/02/25,20:48:12,1011149003194,
2008/02/25,20:49:46,1011119003322,
2008/02/25,21:15:13,1011147000355,
2008/02/25,21:25:23,1011143012048,
2008/02/25,21:30:18,1011147000355,
2008/02/25,22:32:29,1011146005964,
2008/02/25,23:55:00,1011145019722,
2008/02/26,7:58:35,1011143003394,
2008/02/26,9:51:23,1011141000076,
2008/02/26,10:12:16,1011146005050,
2008/02/26,11:11:47,1011114006339,
2008/02/26,11:22:34,1011144011965,
2008/02/26,12:56:58,1011141002791,
2008/02/26,13:06:12,1011112006333,
2008/02/26,13:37:08,1011149007716,
2008/02/26,13:41:58,1011149007716,
2008/02/26,13:51:19,1011147013829,
2008/02/26,13:58:48,1011148007966,
2008/02/26,14:54:34,1011112006333,
2008/02/26,15:02:46,1011140014045,
2008/02/26,15:04:36,1011112006333,
2008/02/26,15:05:19,1011112006333,
2008/02/26,15:07:03,1011112006333,
