2008/01/23,12:02:31,1011145004520,
2008/01/23,12:12:56,1011145004520,
2008/01/23,12:20:53,1011145004520,
2008/01/23,12:26:44,1011148000064,
2008/01/23,12:58:03,1011140017242,
2008/01/23,13:12:12,1011142003180,
2008/01/23,13:34:29,1011111005858,
2008/01/23,13:42:31,1011148000895,
2008/01/23,13:55:24,1011143009024,
2008/01/23,14:16:32,1011144001049,
2008/01/23,14:23:46,1011141008405,
2008/01/23,14:36:17,1011147001499,
2008/01/23,14:40:54,1011143012501,
2008/01/23,14:43:38,1011111004970,
2008/01/23,14:46:18,1011143006773,
2008/01/23,14:46:52,1011111004970,
2008/01/23,14:48:25,1011147001499,
2008/01/23,15:10:12,1011147000061,
2008/01/23,15:18:11,1011147009914,
2008/01/23,15:30:27,1011141000133,
2008/01/23,15:33:30,1011143006533,
2008/01/23,15:35:44,1011129100051,
2008/01/23,15:44:14,1011115002215,
2008/01/23,15:44:26,1011111003104,
2008/01/23,15:45:50,1011141000625,
2008/01/23,16:01:30,1011148000895,
2008/01/23,16:04:32,1011147009914,
2008/01/23,16:05:52,1011111005410,
2008/01/23,16:07:22,1011144001515,
2008/01/23,16:10:18,1011148000064,
2008/01/23,16:12:48,1011147009914,
2008/01/23,16:17:05,1011142009191,
2008/01/23,16:18:45,1011149001383,
2008/01/23,16:19:37,1011111003571,
2008/01/23,16:19:43,1011148000402,
2008/01/23,16:21:31,1011144001515,
2008/01/23,16:26:30,1011142009191,
2008/01/23,16:30:40,1011144001515,
2008/01/23,16:36:46,1011149001817,
2008/01/23,16:37:40,1011141000654,
2008/01/23,16:38:10,1011144018007,
2008/01/23,16:40:47,1011143003521,
2008/01/23,16:42:48,1011144018007,
2008/01/23,16:46:26,1011147001316,
2008/01/23,16:49:42,1011149006995,
2008/01/23,16:59:57,1011143005684,
2008/01/23,17:03:47,1011147001316,
2008/01/23,17:06:30,1011147001316,
2008/01/23,17:09:34,1011147013593,
2008/01/23,17:11:09,1011147013593,
2008/01/23,17:16:36,1011146000378,
2008/01/23,17:18:00,1011141004049,
2008/01/23,17:18:07,1011141004049,
2008/01/23,17:18:21,1011141004049,
2008/01/23,17:19:31,1011147013593,
2008/01/23,17:20:22,1011147013593,
2008/01/23,17:29:02,1011145001000,
2008/01/23,17:32:28,1011142004253,
2008/01/23,17:35:55,1011134027620,
2008/01/23,17:36:49,1011147014666,
2008/01/23,17:39:16,1011140009124,
2008/01/23,17:46:19,1011148007218,
2008/01/23,17:52:43,1011146005980,
2008/01/23,17:53:38,1011142008424,
2008/01/23,17:54:35,1011146005980,
2008/01/23,18:08:46,1011146005980,
2008/01/23,18:10:51,1011146005980,
2008/01/23,18:17:45,1011149008090,
2008/01/23,18:22:14,1011143009644,
2008/01/23,19:02:07,1011111003469,
2008/01/23,19:09:29,1011148000910,
2008/01/23,19:14:04,1011146000378,
2008/01/23,19:28:54,1011144006169,
2008/01/23,19:45:15,1011111001124,
2008/01/23,19:57:51,1011142001465,
2008/01/23,19:58:38,1011140006068,
2008/01/23,20:01:29,1011145003738,
2008/01/23,20:04:46,1011142005438,
2008/01/23,20:06:36,1011113004413,
2008/01/23,20:16:43,1011142005438,
2008/01/23,20:17:01,1011142005438,
2008/01/23,20:18:48,1011142005438,
2008/01/23,20:19:38,1011142005438,
2008/01/23,20:20:26,1011142005438,
2008/01/23,20:23:20,1011148013880,
2008/01/23,20:30:32,1011144002170,
2008/01/23,20:41:36,1011144002170,
2008/01/23,20:45:40,1011117001362,
2008/01/23,20:51:56,1011117003058,
2008/01/23,21:01:42,1011143011131,
2008/01/23,21:02:24,1011144003623,
2008/01/23,21:02:29,1011145002764,
2008/01/23,21:02:58,1011144006945,
2008/01/23,21:03:52,1011116001257,
2008/01/23,21:08:42,1011129100051,
2008/01/23,21:14:37,1011143008162,
2008/01/23,21:14:38,1011146008400,
2008/01/23,21:26:22,1011148002297,
2008/01/23,21:27:37,1011145000164,
2008/01/23,21:29:12,1011145000164,
2008/01/23,21:29:18,1011146006730,
2008/01/23,21:29:40,1011145000164,
2008/01/23,21:30:03,1011145000164,
2008/01/23,21:31:46,1011116001257,
2008/01/23,21:37:39,1011148017978,
2008/01/23,21:38:47,1011144003959,
2008/01/23,21:39:59,1011143009756,
2008/01/23,21:52:30,1011149005710,
2008/01/23,21:53:29,1011149005710,
2008/01/23,21:57:29,1011149005710,
2008/01/23,21:58:05,1011149001622,
2008/01/23,21:58:46,1011149005710,
2008/01/23,21:59:17,1011148000460,
2008/01/23,21:59:19,1011120100380,
2008/01/23,21:59:41,1011149005710,
2008/01/23,22:00:05,1011144009816,
2008/01/23,22:05:29,1011148000460,
2008/01/23,22:08:25,1011117004402,
2008/01/23,22:10:46,1011149005710,
2008/01/23,22:14:50,1011149005710,
2008/01/23,22:15:11,1011149005710,
2008/01/23,22:21:47,1011145000982,
2008/01/23,22:23:00,1011149005710,
2008/01/23,22:23:51,,
2008/01/23,22:24:11,1011149005710,
2008/01/23,22:24:28,,
2008/01/23,22:25:44,,
2008/01/23,22:26:15,1011149005710,
2008/01/23,22:27:10,1011148004334,
2008/01/23,22:27:33,1011149005710,
2008/01/23,22:27:49,1011143006997,
2008/01/23,22:29:56,1011149005710,
2008/01/23,22:30:48,1011148000460,
2008/01/23,22:30:55,1011142001746,
2008/01/23,22:35:45,1011149005710,
2008/01/23,22:38:26,1011110000032,
2008/01/23,22:49:13,1011142001746,
2008/01/23,22:55:44,1011116002007,
2008/01/23,22:57:50,1011116002007,
2008/01/23,23:00:53,1011114001248,
2008/01/23,23:09:38,1011148006257,
2008/01/23,23:34:53,1011140001258,
2008/01/23,23:35:09,1011140001258,
2008/01/23,23:43:38,1011147010763,
2008/01/23,23:49:37,1011148000811,
2008/01/24,0:39:41,1011144011613,
2008/01/24,1:39:56,1011146000844,
2008/01/24,2:08:54,1011145009228,
2008/01/24,5:19:29,1011142000798,
2008/01/24,7:48:03,1011143002052,
2008/01/24,7:59:56,1011142009443,
2008/01/24,9:04:34,1011113002699,
2008/01/24,9:15:57,1011141002139,
2008/01/24,9:16:21,1011111003667,
2008/01/24,9:16:48,1011141000047,
2008/01/24,9:18:26,1011141002139,
2008/01/24,9:40:12,1011148013299,
2008/01/24,9:57:39,1011141001983,
2008/01/24,10:01:17,1011140006732,
2008/01/24,10:15:25,1011149005075,
2008/01/24,10:19:17,1011141001983,
2008/01/24,10:20:42,1011141001983,
2008/01/24,10:21:07,1011141001983,
2008/01/24,10:22:33,1011141001983,
2008/01/24,10:23:35,1011140003858,
2008/01/24,10:26:56,1011140003858,
2008/01/24,10:31:36,1011149005075,
2008/01/24,10:43:07,1011149005075,
2008/01/24,10:50:01,1011140004947,
2008/01/24,11:14:11,1011143014060,
2008/01/24,11:25:27,1011146018991,
2008/01/24,11:26:22,1011148013299,
2008/01/24,11:26:39,1011149002568,
2008/01/24,11:28:17,1011145007839,
2008/01/24,11:31:50,1011148013299,
2008/01/24,11:45:36,1011149005075,
2008/01/24,11:51:00,1011147013100,
2008/01/24,11:51:33,1011147009550,
2008/01/24,12:21:10,1011117001065,
2008/01/24,12:21:38,1011117001065,
2008/01/24,12:27:40,1011145012987,
2008/01/24,12:31:30,1011145012987,
2008/01/24,13:15:19,1011147001428,
2008/01/24,13:23:30,1011148006989,
2008/01/24,13:39:22,1011143010310,
2008/01/24,13:42:08,1011143010310,
2008/01/24,13:51:36,1011149001408,
2008/01/24,13:52:55,1011143014101,
2008/01/24,14:01:47,1011118005028,
2008/01/24,14:27:34,1011143010310,
2008/01/24,14:42:57,1011147003862,
2008/01/24,15:07:45,1011140006068,
2008/01/24,15:08:59,1011145000081,
2008/01/24,15:09:45,1011149001408,
2008/01/24,15:19:22,1011149001408,
2008/01/24,15:29:13,1011145000135,
2008/01/24,15:29:13,1011145000135,
2008/01/24,15:36:55,1011142013556,
2008/01/24,15:42:11,1011145000135,
2008/01/24,15:45:31,1011141000807,
2008/01/24,15:51:57,1011143009194,
2008/01/24,15:56:50,1011112001437,
2008/01/24,16:11:41,1011140006068,
2008/01/24,16:19:43,1011142006655,
2008/01/24,16:23:19,1011147012095,
2008/01/24,16:32:19,1011114005732,
2008/01/24,16:33:02,1011143014073,
2008/01/24,16:34:46,1011113002264,
2008/01/24,16:36:58,1011147001428,
2008/01/24,16:39:06,1011149001437,
2008/01/24,16:41:28,1011114005732,
2008/01/24,16:41:33,1011114005732,
2008/01/24,16:42:22,1011147001019,
2008/01/24,16:42:29,1011999999999,
2008/01/24,16:43:24,1011999999999,
2008/01/24,16:43:50,1011147001019,
2008/01/24,17:16:49,1011144000020,
2008/01/24,17:19:06,1011149016163,
2008/01/24,17:19:16,1011149016163,
2008/01/24,17:19:35,1011149016163,
2008/01/24,17:20:31,1011141000807,
2008/01/24,17:29:45,1011142006655,
2008/01/24,17:33:42,1011140009984,
2008/01/24,17:35:56,1011147001428,
2008/01/24,17:43:03,1011145000304,
2008/01/24,18:14:37,1011143001088,
2008/01/24,18:20:33,1011140016645,
2008/01/24,18:37:29,1011148003287,
2008/01/24,19:07:37,1011141015898,
2008/01/24,19:11:05,1011149005710,
2008/01/24,19:17:59,1011149005710,
2008/01/24,19:20:47,1011147001019,
2008/01/24,19:36:39,1011140004947,
2008/01/24,19:39:06,1011145010176,
2008/01/24,19:53:04,1011147003284,
2008/01/24,19:55:08,1011140004947,
2008/01/24,20:03:20,1011140001555,
2008/01/24,20:17:06,1011115001001,
2008/01/24,20:21:05,1011140001555,
2008/01/24,20:24:01,1011144004697,
2008/01/24,20:25:09,1011144004697,
2008/01/24,20:36:05,1011999999998,
2008/01/24,20:38:42,1011143006108,
2008/01/24,20:48:40,1011141003583,
2008/01/24,20:48:50,1011145008142,
2008/01/24,20:52:03,1011145008142,
2008/01/24,20:52:19,1011145008142,
2008/01/24,20:57:28,1011145002256,
2008/01/24,21:01:43,1011145008142,
2008/01/24,21:11:44,1011145010176,
2008/01/24,21:22:18,1011148003740,
2008/01/24,21:34:08,1011126100049,
2008/01/24,21:40:35,1011141000261,
2008/01/24,21:40:56,1011141001363,
2008/01/24,21:41:06,1011148017147,
2008/01/24,21:52:04,1011149001552,
2008/01/24,21:53:11,1011119003418,
2008/01/24,21:54:07,1011142010643,
2008/01/24,21:57:48,1011142017433,
2008/01/24,21:58:15,1011143000494,
2008/01/24,22:06:43,1011142013093,
2008/01/24,22:13:29,1011143009785,
2008/01/24,22:29:43,1011111002325,
2008/01/24,22:36:19,1011111002325,
2008/01/24,22:37:08,1011111002325,
2008/01/24,22:37:08,1011142017433,
2008/01/24,22:38:47,1011142017433,
2008/01/24,22:40:19,1011111002325,
2008/01/24,22:44:03,1011111002325,
2008/01/24,22:56:08,1011119003418,
2008/01/24,22:56:16,1011140008006,
2008/01/24,23:26:37,1011140007090,
2008/01/24,23:32:16,1011141008900,
2008/01/24,23:32:41,1011141008900,
2008/01/24,23:33:18,1011140007090,
2008/01/24,23:35:29,1011141008900,
2008/01/24,23:36:18,1011141008900,
2008/01/25,0:00:38,1011110002236,
2008/01/25,0:06:53,1011148002792,
2008/01/25,0:07:45,1011114001970,
2008/01/25,0:38:19,1011125100286,
2008/01/25,6:38:43,1011143004623,
2008/01/25,6:52:34,1011148003865,
2008/01/25,7:55:44,1011149001622,
2008/01/25,8:24:26,1011148001278,
2008/01/25,8:37:00,1011147001019,
2008/01/25,8:44:26,1011143002599,
2008/01/25,8:46:56,1011147001428,
2008/01/25,8:55:56,1011141014824,
2008/01/25,9:03:11,1011144005278,
2008/01/25,9:47:52,1011145000148,
2008/01/25,9:48:48,1011149011887,
2008/01/25,9:48:54,1011146002316,
2008/01/25,9:51:10,1011110001387,
2008/01/25,9:58:02,1011110001387,
2008/01/25,10:11:01,1011141009987,
2008/01/25,10:20:43,1011145012239,
2008/01/25,10:21:13,1011147001428,
2008/01/25,10:24:56,1011149006502,
2008/01/25,10:25:20,1011144010540,
2008/01/25,10:34:15,1011149006502,
2008/01/25,10:44:08,1011142000938,
2008/01/25,11:04:55,1011142000938,
2008/01/25,11:20:15,1011145012440,
2008/01/25,11:30:51,1011147001428,
2008/01/25,11:37:01,s000agribk700,
2008/01/25,11:38:53,1011142000938,
2008/01/25,11:41:55,1011141003880,
2008/01/25,11:43:19,1011144010540,
2008/01/25,11:52:47,1011145003882,
2008/01/25,12:05:56,1011145005891,
2008/01/25,12:07:42,1011145005891,
2008/01/25,12:07:49,1011145005891,
2008/01/25,12:08:05,1011145005891,
2008/01/25,12:33:00,1011143005035,
2008/01/25,12:33:59,1011143005035,
2008/01/25,12:35:59,,
2008/01/25,12:36:56,,
2008/01/25,12:38:28,,
2008/01/25,12:47:19,1011110002476,
2008/01/25,12:54:44,1011110002476,
2008/01/25,12:59:44,1011144012108,
2008/01/25,13:05:09,1011141001011,
2008/01/25,13:13:38,1011144012843,
2008/01/25,13:14:00,1011149003321,
2008/01/25,13:24:34,1011149003321,
2008/01/25,13:28:05,1011144012351,
2008/01/25,13:40:25,1011115000912,
2008/01/25,13:47:11,1011111000118,
2008/01/25,13:54:36,1011145006935,
2008/01/25,13:55:26,1011145006935,
2008/01/25,13:58:40,1011145006935,
2008/01/25,14:24:19,s000agribk700,
2008/01/25,14:24:19,1011145009921,
2008/01/25,14:30:52,1011145009921,
2008/01/25,14:31:08,1011145009921,
2008/01/25,14:31:18,1011145009921,
2008/01/25,14:44:04,1011146013037,
2008/01/25,14:50:10,1011149014550,
2008/01/25,14:51:47,1011148017598,
2008/01/25,14:53:09,1011140015613,
2008/01/25,14:54:37,1011149014550,
2008/01/25,15:05:09,1011148017598,
2008/01/25,15:12:44,1011148000811,
2008/01/25,15:16:52,1011148000811,
2008/01/25,15:19:12,1011147006283,
2008/01/25,15:37:48,1011141000261,
2008/01/25,15:40:48,1011141000261,
2008/01/25,15:55:40,1011147003536,
2008/01/25,15:57:00,1011142011899,
2008/01/25,16:04:36,1011147001019,
2008/01/25,16:15:54,1011142005128,
2008/01/25,16:34:04,1011147001019,
2008/01/25,16:36:18,1011113000903,
2008/01/25,16:39:08,1011145003457,
2008/01/25,16:39:12,1011113000903,
2008/01/25,16:40:30,1011146002189,
2008/01/25,16:52:25,1011145011687,
2008/01/25,16:53:56,1011148002297,
2008/01/25,16:57:13,1011114001248,
2008/01/25,16:57:22,1011148009058,
2008/01/25,16:58:55,1011146011325,
2008/01/25,16:59:37,1011144015756,
2008/01/25,17:00:21,1011147009550,
2008/01/25,17:01:02,1011141009677,
2008/01/25,17:23:05,,
2008/01/25,17:32:40,1011129100291,
2008/01/25,17:43:01,1011145013331,
2008/01/25,17:54:30,,
2008/01/25,18:04:45,1011146003856,
2008/01/25,18:05:05,1011146003856,
2008/01/25,18:27:34,1011149000715,
2008/01/25,18:45:51,1011149000715,
2008/01/25,18:46:48,1011149000715,
2008/01/25,19:19:44,1011144006060,
2008/01/25,19:45:44,1011146009065,
2008/01/25,19:46:19,1011146009065,
2008/01/25,20:13:18,1011144006916,
2008/01/25,20:14:49,1011141005930,
2008/01/25,20:23:58,1011149017322,
2008/01/25,20:29:09,1011117003058,
2008/01/25,20:29:37,1011117003058,
2008/01/25,20:42:00,1011117003058,
2008/01/25,20:46:37,1011117003058,
2008/01/25,20:47:52,1011117003058,
2008/01/25,20:58:23,1011143000085,
2008/01/25,21:23:29,1011140015291,
2008/01/25,21:26:09,1011140015291,
2008/01/25,21:27:32,1011140015291,
2008/01/25,21:28:28,1011140005081,
2008/01/25,21:29:47,1011140015291,
2008/01/25,21:31:43,1011143003659,
2008/01/25,21:32:36,1011144007740,
2008/01/25,21:34:48,1011140015291,
2008/01/25,21:40:15,1011144007740,
2008/01/25,21:43:17,1011126100432,
2008/01/25,21:55:01,1011145009921,
2008/01/25,21:55:26,1011145009921,
2008/01/25,21:57:07,1011145009921,
2008/01/25,22:05:51,1011145009921,
2008/01/25,22:10:36,1011145009921,
2008/01/25,22:10:52,1011145009921,
2008/01/25,22:11:01,1011145009921,
2008/01/25,22:16:54,1011145003402,
2008/01/25,22:18:32,1011145009921,
2008/01/25,22:26:05,1011142000938,
2008/01/25,22:33:24,1011149002399,
2008/01/25,22:46:13,1011143001471,
2008/01/25,22:51:33,1011142004563,
2008/01/25,22:59:45,1011147003268,
2008/01/25,23:05:07,1011147003268,
2008/01/25,23:07:45,1011147003268,
2008/01/25,23:09:28,1011113000750,
2008/01/25,23:17:04,1011140014582,
2008/01/25,23:20:54,1011147003268,
2008/01/25,23:36:29,1011143001426,
2008/01/25,23:44:12,1011143001426,
2008/01/26,0:12:52,1011149002612,
2008/01/26,0:14:20,1011142011899,
2008/01/26,0:15:27,1011149002612,
2008/01/26,0:25:19,1011149002612,
2008/01/26,0:29:54,1011142011381,
2008/01/26,0:45:43,1011144000848,
2008/01/26,5:01:57,1011142000868,
2008/01/26,5:02:59,1011142000868,
2008/01/26,5:02:59,1011142000868,
2008/01/26,5:46:02,1011146006730,
2008/01/26,5:47:58,1011146006730,
2008/01/26,5:49:40,1011144000848,
2008/01/26,6:06:39,1011141006326,
2008/01/26,6:56:24,1011147005264,
2008/01/26,7:23:18,1011147005264,
2008/01/26,7:39:44,1011143008670,
2008/01/26,7:41:43,1011143008670,
2008/01/26,7:42:20,1011143008670,
2008/01/26,7:42:43,1011143008670,
2008/01/26,8:07:59,1011140000242,
2008/01/26,8:17:06,1011118003147,
2008/01/26,8:19:17,1011140000242,
2008/01/26,8:19:20,1011144003988,
2008/01/26,8:19:54,1011144003988,
2008/01/26,8:20:34,1011140000242,
2008/01/26,8:28:11,1011140007003,
2008/01/26,8:34:26,1011145003048,
2008/01/26,8:40:36,1011148001278,
2008/01/26,8:50:00,1011148001278,
2008/01/26,8:50:01,1011145003048,
2008/01/26,8:51:00,1011144006916,
2008/01/26,8:51:33,1011148001278,
2008/01/26,8:54:18,1011146002684,
2008/01/26,9:18:16,1011149006221,
2008/01/26,9:29:40,1011148012494,
2008/01/26,9:37:35,1011144006916,
2008/01/26,9:39:00,1011146010661,
2008/01/26,9:48:34,1011144006916,
2008/01/26,9:52:24,1011140003238,
2008/01/26,10:03:07,1011147006283,
2008/01/26,10:24:10,1011143011016,
2008/01/26,10:31:24,1011144006916,
2008/01/26,10:37:05,1011143011933,
2008/01/26,10:48:34,1011149003293,
2008/01/26,10:55:42,1011143011933,
2008/01/26,10:56:42,1011143005022,
2008/01/26,10:57:23,1011119002019,
2008/01/26,10:57:36,1011111002833,
2008/01/26,11:04:57,1011142003685,
2008/01/26,11:06:32,1011142003685,
2008/01/26,11:07:08,1011142003685,
2008/01/26,11:09:49,1011142003685,
2008/01/26,11:11:56,1011142003685,
2008/01/26,11:13:24,1011140002884,
2008/01/26,11:17:31,1011148000387,
2008/01/26,11:38:28,1011110001473,
2008/01/26,11:43:49,1011147000074,
2008/01/26,11:45:06,1011147009790,
2008/01/26,11:46:02,1011147009790,
2008/01/26,11:47:39,1011149004957,
2008/01/26,11:55:51,1011142001197,
2008/01/26,12:25:14,1011142009261,
2008/01/26,12:45:43,1011148005267,
2008/01/26,12:46:14,1011148005267,
2008/01/26,12:59:52,1011147006324,
2008/01/26,13:07:47,1011146001876,
2008/01/26,13:10:28,1011142003841,
2008/01/26,13:12:29,1011142003841,
2008/01/26,13:13:42,1011142003841,
2008/01/26,13:39:44,1011147014918,
2008/01/26,13:42:14,1011113000888,
2008/01/26,13:42:16,1011113000888,
2008/01/26,13:43:18,1011143004962,
2008/01/26,13:43:28,1011143004962,
2008/01/26,13:44:28,1011145010613,
2008/01/26,13:58:45,1011142006671,
2008/01/26,14:01:39,1011142004295,
2008/01/26,14:02:20,1011145012929,
2008/01/26,14:06:25,1011142004295,
2008/01/26,14:06:42,1011142004295,
2008/01/26,14:19:10,1011145013740,
2008/01/26,14:21:24,1011121100325,
2008/01/26,14:28:40,1011145002537,
2008/01/26,14:29:52,1011146010418,
2008/01/26,14:31:15,1011148005267,
2008/01/26,14:41:08,1011143002995,
2008/01/26,14:41:56,1011140000875,
2008/01/26,15:42:42,1011148005267,
2008/01/26,15:52:28,1011148005267,
2008/01/26,15:53:04,1011148005267,
2008/01/26,15:54:11,1011145000982,
2008/01/26,15:54:27,1011142008552,
2008/01/26,15:55:03,1011145000982,
2008/01/26,15:56:50,1011145000924,
2008/01/26,15:58:11,1011115002088,
2008/01/26,15:58:53,1011145000982,
2008/01/26,15:59:15,1011142016258,
2008/01/26,16:03:56,1011142003685,
2008/01/26,16:03:59,1011145000982,
2008/01/26,16:09:22,1011145000924,
2008/01/26,16:14:31,1011143014101,
2008/01/26,16:19:03,1011148013020,
2008/01/26,16:23:45,1011149001651,
2008/01/26,16:23:48,1011147009790,
2008/01/26,16:31:53,1011149001651,
2008/01/26,16:34:13,1011141009677,
2008/01/26,16:34:43,1011149001651,
2008/01/26,16:43:46,1011143005725,
2008/01/26,16:44:17,1011145017065,
2008/01/26,16:51:49,1011115000136,
2008/01/26,17:00:10,,
2008/01/26,17:00:23,,
2008/01/26,17:03:33,1011115000136,
2008/01/26,17:06:05,1011115000136,
2008/01/26,17:06:21,1011115000136,
2008/01/26,17:12:51,1011142010036,
2008/01/26,17:18:17,1011140001357,
2008/01/26,17:24:51,1011140013084,
2008/01/26,17:27:35,1011149001565,
2008/01/26,17:32:35,1011118001732,
2008/01/26,17:41:17,1011140013084,
2008/01/26,17:42:56,1011140013084,
2008/01/26,17:43:19,1011116001611,
2008/01/26,17:44:09,1011140013084,
2008/01/26,17:50:34,1011140007003,
2008/01/26,17:50:39,1011140007003,
2008/01/26,17:57:32,1011147002588,
2008/01/26,18:08:33,1011146002189,
2008/01/26,18:19:37,1011149001622,
2008/01/26,18:22:00,1011149001622,
2008/01/26,18:32:03,1011149012299,
2008/01/26,18:44:04,1011143011016,
2008/01/26,18:58:14,1011145006315,
2008/01/26,19:14:09,1011147000230,
2008/01/26,19:18:16,1011149003516,
2008/01/26,19:29:42,1011144006916,
2008/01/26,19:35:13,1011147002306,
2008/01/26,19:40:52,1011142003052,
2008/01/26,19:48:59,1011147000678,
2008/01/26,19:49:02,1011141010749,
2008/01/26,19:51:18,1011148009777,
2008/01/26,20:00:01,1011149005710,
2008/01/26,20:05:16,1011149005710,
2008/01/26,20:28:16,1011119003968,
2008/01/26,20:29:43,1011143007198,
2008/01/26,20:43:44,1011148007627,
2008/01/26,21:05:31,1011141010749,
2008/01/26,21:06:49,,
2008/01/26,21:10:13,1011147006283,
2008/01/26,21:22:55,1011149005992,
2008/01/26,21:26:01,1011141010749,
2008/01/26,21:55:53,1011145003910,
2008/01/26,21:59:37,1011142007955,
2008/01/26,22:08:48,1011143003659,
2008/01/26,22:08:51,1011143003659,
2008/01/26,22:10:20,1011143003659,
2008/01/26,22:17:18,1011143003659,
2008/01/26,22:21:36,1011140008949,
2008/01/26,22:24:54,1011143003659,
2008/01/26,22:27:20,1011143001778,
2008/01/26,22:31:20,1011140001331,
2008/01/26,22:34:52,1011144006127,
2008/01/26,22:35:56,1011144000369,
2008/01/26,22:42:33,1011142007955,
2008/01/26,22:44:07,1011148006905,
2008/01/26,22:44:29,s000agribk700,
2008/01/26,22:50:01,1011143003659,
2008/01/26,22:50:02,1011143003659,
2008/01/26,22:52:55,1011145013331,
2008/01/26,23:12:22,1011142007955,
2008/01/26,23:23:50,1011145001745,
2008/01/26,23:25:42,1011144000921,
2008/01/26,23:32:57,1011149005822,
2008/01/27,0:13:53,1011149003318,
2008/01/27,0:14:26,1011149003318,
2008/01/27,0:14:39,1011149003318,
2008/01/27,0:27:14,,
2008/01/27,0:28:05,,
2008/01/27,0:28:23,,
2008/01/27,0:39:10,1011142003432,
2008/01/27,1:23:13,1011144014795,
2008/01/27,1:23:27,1011144014795,
2008/01/27,1:59:23,1011144014795,
2008/01/27,2:02:38,1011144014795,
2008/01/27,2:58:22,1011113005940,
2008/01/27,3:23:57,1011145009228,
2008/01/27,3:33:38,1011113005940,
2008/01/27,7:29:11,1011148011730,
2008/01/27,8:00:51,1011140008712,
2008/01/27,8:02:32,1011140008712,
2008/01/27,8:08:30,1011142000798,
2008/01/27,8:25:36,1011146005964,
2008/01/27,8:36:06,1011142002794,
2008/01/27,9:01:03,1011141003583,
2008/01/27,9:11:11,1011142006121,
2008/01/27,9:12:55,1011142006121,
2008/01/27,9:20:14,1011145000250,
2008/01/27,9:22:46,1011143001471,
2008/01/27,9:26:47,1011144006916,
2008/01/27,9:28:51,1011144006916,
2008/01/27,9:30:03,1011119000620,
2008/01/27,9:30:13,1011144006916,
2008/01/27,9:30:55,1011142006121,
2008/01/27,9:30:58,1011140000354,
2008/01/27,9:34:21,1011143018596,
2008/01/27,9:34:56,1011144006916,
2008/01/27,9:35:43,1011142008424,
2008/01/27,9:36:21,1011144006916,
2008/01/27,9:36:48,1011142006121,
2008/01/27,9:37:06,1011142006121,
2008/01/27,9:37:56,1011144006916,
2008/01/27,9:40:16,1011144006916,
2008/01/27,9:42:40,1011144000611,
2008/01/27,9:49:28,1011140002996,
2008/01/27,9:50:41,1011144006916,
2008/01/27,9:59:44,1011144006916,
2008/01/27,10:00:58,1011148006442,
2008/01/27,10:04:31,1011143002490,
2008/01/27,10:07:45,1011193000051,
2008/01/27,10:52:19,1011147005248,
2008/01/27,11:10:57,1011140012515,
2008/01/27,11:11:24,1011140012515,
2008/01/27,11:16:03,1011147012491,
2008/01/27,11:30:43,1011141000584,
2008/01/27,11:31:53,1011141000584,
2008/01/27,11:35:29,1011115005087,
2008/01/27,11:50:03,1011143002669,
2008/01/27,12:00:42,s000agribk700,
2008/01/27,12:11:02,,
2008/01/27,12:12:28,,
2008/01/27,12:13:32,,
2008/01/27,12:14:20,,
2008/01/27,12:15:44,,
2008/01/27,12:16:18,,
2008/01/27,12:21:26,,
2008/01/27,12:22:58,,
2008/01/27,12:26:01,1011115005087,
2008/01/27,12:26:25,,
2008/01/27,12:26:40,1011115005087,
2008/01/27,12:29:23,1011147003242,
2008/01/27,12:39:25,1011144006916,
2008/01/27,12:39:29,1011149006317,
2008/01/27,12:42:41,1011144014500,
2008/01/27,12:56:02,1011149010251,
2008/01/27,13:00:55,1011144000611,
2008/01/27,13:11:05,1011144000611,
2008/01/27,13:12:29,1011144000611,
2008/01/27,13:13:28,1011145009921,
2008/01/27,13:20:40,1011147009943,
2008/01/27,13:39:04,1011148009342,
2008/01/27,13:44:34,1011111004699,
2008/01/27,13:49:36,1011149015029,
2008/01/27,13:57:30,1011149001523,
2008/01/27,14:05:11,1011149001523,
2008/01/27,14:07:44,1011141010426,
2008/01/27,14:09:43,1011149001523,
2008/01/27,14:14:42,1011140000242,
2008/01/27,14:25:38,1011149001523,
2008/01/27,14:34:46,1011148018661,
2008/01/27,14:55:37,1011142009849,
2008/01/27,15:10:27,1011116001778,
2008/01/27,15:13:08,1011141012860,
2008/01/27,15:30:09,1011147009790,
2008/01/27,15:31:45,1011147009790,
2008/01/27,15:32:43,1011147009790,
2008/01/27,15:38:06,1011141002155,
2008/01/27,15:38:15,1011141002155,
2008/01/27,15:40:23,1011141002155,
2008/01/27,15:42:03,1011147009790,
2008/01/27,15:42:41,1011147009790,
2008/01/27,15:43:21,1011147009790,
2008/01/27,15:43:25,1011147009790,
2008/01/27,15:44:01,1011147009790,
2008/01/27,15:45:18,1011141002155,
2008/01/27,15:49:52,1011147009790,
2008/01/27,15:51:00,1011147009790,
2008/01/27,15:53:59,1011147001077,
2008/01/27,15:56:40,1011149001651,
2008/01/27,15:57:22,1011147009480,
2008/01/27,16:09:40,1011146003166,
2008/01/27,16:12:01,1011145008944,
2008/01/27,16:12:21,1011146003166,
2008/01/27,16:15:31,1011145013331,
2008/01/27,16:19:15,1011140004187,
2008/01/27,16:21:49,1011146006730,
2008/01/27,16:21:54,1011146006730,
2008/01/27,16:26:59,1011144010355,
2008/01/27,16:40:35,1011143006731,
