2007/02/09,16:08:19,1011143000577,
2007/02/09,17:29:12,1011148000064,
2007/02/09,17:44:34,1011143001301,
2007/02/09,17:44:44,1011143001301,
2007/02/09,17:45:08,1011143001301,
2007/02/09,17:56:42,1011117001867,
2007/02/09,17:57:53,1011117001867,
2007/02/09,19:24:19,,
2007/02/09,19:24:20,1011145000010,
2007/02/09,20:06:59,,
2007/02/09,20:07:00,1011145000010,
2007/02/09,20:12:36,1011193000048,
2007/02/09,20:22:05,1011141002197,
2007/02/09,20:27:05,1011147003510,
2007/02/09,20:56:50,1011144001036,
2007/02/09,22:32:40,1011143005022,
2007/02/09,23:39:46,1011141000159,
2007/02/09,23:39:55,1011141000159,
2007/02/10,2:15:13,,
2007/02/10,2:15:14,1011141002577,
2007/02/10,2:15:24,,
2007/02/10,2:15:24,1011149006289,
2007/02/10,2:23:27,1011149006289,
2007/02/10,2:36:47,1011149006065,
2007/02/10,10:42:30,1011114001970,
2007/02/10,10:45:21,1011141000667,
2007/02/10,10:46:23,1011141005943,
2007/02/10,10:56:28,1011191000039,
2007/02/10,10:56:38,1011191000039,
2007/02/10,10:56:41,1011191000039,
2007/02/10,11:34:52,,
2007/02/10,12:06:36,1011141007402,
2007/02/10,14:59:22,1011143013083,
2007/02/10,15:01:38,1011143013083,
2007/02/10,15:01:48,1011143013083,
2007/02/10,15:01:57,1011143013083,
2007/02/10,15:02:50,1011143013083,
2007/02/10,15:43:42,1011145002214,
2007/02/10,15:48:25,1011143013083,
2007/02/10,16:43:13,1011147010172,
2007/02/10,17:58:50,1011148007643,
2007/02/10,18:42:57,1011147002492,
2007/02/10,18:45:47,1011147002492,
2007/02/10,19:16:08,,
2007/02/10,19:16:08,1011140001331,
2007/02/10,19:45:31,,
2007/02/10,19:45:36,1011146010658,
2007/02/10,19:47:23,,
2007/02/10,19:47:26,1011146010658,
2007/02/10,22:34:47,1011114001082,
2007/02/10,22:36:23,,
2007/02/10,22:36:24,1011149002542,
2007/02/11,9:02:01,1011147002830,
2007/02/11,9:36:35,1011146005261,
2007/02/11,9:42:07,,
2007/02/11,9:42:08,1011144007919,
2007/02/11,9:53:12,,
2007/02/11,9:53:13,1011143003831,
2007/02/11,11:01:34,1011111000514,
2007/02/11,12:05:24,1011144012830,
2007/02/11,13:43:00,1011144012830,
2007/02/11,14:17:37,1011140000060,
2007/02/11,16:40:46,1011143012501,
2007/02/11,16:41:19,1011143012501,
2007/02/11,17:26:23,1011142007421,
2007/02/11,21:38:26,1011141001305,
2007/02/11,21:41:29,1011141001305,
2007/02/11,21:46:26,1011148000712,
2007/02/11,21:59:00,s000agribk700,
2007/02/11,22:52:36,1011145003569,
2007/02/11,23:48:10,,
2007/02/11,23:48:11,1011147009943,
2007/02/11,23:53:31,,
2007/02/11,23:53:31,1011142000839,
2007/02/12,0:35:37,1011149007084,
2007/02/12,9:01:00,1011140006026,
2007/02/12,9:26:48,1011143006025,
2007/02/12,10:31:24,1011142004857,
2007/02/12,10:32:07,1011142004857,
2007/02/12,11:21:25,1011111001096,
2007/02/12,13:47:21,,
2007/02/12,13:47:22,1011145013133,
2007/02/12,13:58:45,1011142006671,
2007/02/12,16:19:15,1011142006262,
2007/02/12,17:29:36,1011114001644,
2007/02/12,18:01:50,1011144000921,
2007/02/12,20:07:23,1011141007220,
2007/02/12,20:10:21,1011141007220,
2007/02/12,21:06:20,,
2007/02/12,21:06:21,1011142001001,
2007/02/12,21:44:55,s000agribk700,
2007/02/12,23:17:31,1011140006480,
2007/02/12,23:55:08,1011140006480,
2007/02/13,8:02:25,,
2007/02/13,8:02:26,1011143002797,
2007/02/13,9:09:33,1011146010658,
2007/02/13,9:14:11,1011142010052,
2007/02/13,9:21:23,1011148006864,
2007/02/13,10:50:22,1011144012830,
2007/02/13,10:54:12,1011140010618,
2007/02/13,10:55:25,1011140010618,
2007/02/13,10:55:31,1011140010618,
2007/02/13,10:55:48,1011140010618,
2007/02/13,10:56:41,1011140010618,
2007/02/13,13:56:51,1011145003569,
2007/02/13,13:57:45,1011145003569,
2007/02/13,14:42:27,1011144013130,
2007/02/13,14:42:32,1011144013130,
2007/02/13,14:42:40,1011144013130,
2007/02/13,14:49:16,1011191000039,
2007/02/13,15:32:32,1011148000064,
2007/02/13,15:33:23,1011148000064,
2007/02/13,15:33:59,1011148000064,
2007/02/13,16:19:21,1011144001560,
2007/02/13,16:19:36,1011144001560,
2007/02/13,16:30:20,1011144001560,
2007/02/13,19:07:21,1011145005932,
2007/02/13,21:08:13,,
2007/02/13,21:08:14,1011143010550,
2007/02/13,21:13:22,,
2007/02/13,21:13:23,1011143010550,
2007/02/13,21:33:58,1011144012830,
2007/02/13,21:50:31,1011142001056,
2007/02/13,22:17:28,1011145002607,
2007/02/13,22:17:59,1011145002607,
2007/02/13,22:33:11,s000agribk700,
2007/02/14,0:39:35,1011142001056,
2007/02/14,7:26:12,,
2007/02/14,7:26:13,1011146000828,
2007/02/14,8:16:35,,
2007/02/14,8:16:35,1011142002497,
2007/02/14,9:25:15,1011148004657,
2007/02/14,9:41:43,1011147000061,
2007/02/14,9:52:39,1011140001050,
2007/02/14,10:51:37,1011149002542,
2007/02/14,10:51:37,,
2007/02/14,11:05:28,1011140001050,
2007/02/14,11:53:56,1011141006454,
2007/02/14,11:57:28,1011193000048,
2007/02/14,12:19:39,s000agribk700,
2007/02/14,12:25:23,1011147004175,
2007/02/14,12:26:13,s000agribk700,
2007/02/14,12:46:12,1011141011429,
2007/02/14,14:27:58,,
2007/02/14,14:27:59,1011144013028,
2007/02/14,14:50:08,s000agribk700,
2007/02/14,14:50:15,,
2007/02/14,14:50:16,1011142000219,
2007/02/14,14:58:34,1011193000048,
2007/02/14,15:21:59,1011146000758,
2007/02/14,15:23:44,1011146000758,
2007/02/14,16:16:30,1011141000500,
2007/02/14,16:24:34,1011115002132,
2007/02/14,16:33:38,1011148004066,
2007/02/14,16:41:19,,
2007/02/14,16:41:20,1011115002132,
2007/02/14,16:45:46,s000agribk700,
2007/02/14,16:45:55,,
2007/02/14,16:45:55,1011143002193,
2007/02/14,18:21:05,1011144000611,
2007/02/14,18:23:15,1011144000611,
2007/02/14,18:40:45,1011142009964,
2007/02/14,18:46:47,1011143005936,
2007/02/14,19:10:27,1011143009628,
2007/02/14,19:28:42,1011143009628,
2007/02/14,19:28:48,,
2007/02/14,19:28:48,1011140010113,
2007/02/14,20:32:39,1011119000013,
2007/02/14,22:36:02,1011147004287,
2007/02/14,22:36:34,,
2007/02/14,22:36:34,1011149007013,
2007/02/14,23:36:46,1011144000848,
2007/02/14,23:55:26,1011113000750,
2007/02/15,0:02:32,,
2007/02/15,0:02:32,1011141001305,
2007/02/15,8:42:44,,
2007/02/15,8:42:44,1011141000683,
2007/02/15,8:48:12,,
2007/02/15,8:48:12,1011141000683,
2007/02/15,9:37:45,1011148000064,
2007/02/15,10:47:57,1011146005261,
2007/02/15,11:10:34,,
2007/02/15,11:10:35,1011149000942,
2007/02/15,12:31:23,1011142008635,
2007/02/15,14:37:23,,
2007/02/15,14:37:24,1011142010742,
2007/02/15,15:18:22,1011146001719,
2007/02/15,15:39:36,1011146001719,
2007/02/15,16:12:16,1011111000543,
2007/02/15,19:32:19,1011145002313,
2007/02/15,21:20:28,1011141005943,
2007/02/15,21:29:33,1011148002747,
2007/02/15,23:30:01,1011141008900,
2007/02/15,23:32:12,1011142002497,
2007/02/16,3:55:28,,
2007/02/16,3:55:28,1011140004343,
2007/02/16,8:37:29,,
2007/02/16,8:37:29,1011149008186,
2007/02/16,9:04:03,1011145006331,
2007/02/16,9:47:13,1011999999999,
2007/02/16,9:48:50,1011111001546,
2007/02/16,9:55:40,1011111001546,
2007/02/16,10:38:34,1011143003282,
2007/02/16,10:45:22,1011999999999,
2007/02/16,10:47:50,s000agribk700,
2007/02/16,11:58:51,1011149007109,
2007/02/16,12:36:23,1011148004066,
2007/02/16,12:37:42,,
2007/02/16,12:37:42,1011125100020,
2007/02/16,15:18:30,1011144010889,
2007/02/16,16:05:29,1011146001988,
2007/02/16,16:11:54,,
2007/02/16,16:11:55,1011125100020,
2007/02/16,16:20:09,1011125100020,
2007/02/16,16:53:28,s000agribk700,
2007/02/16,16:53:34,1011145011108,
2007/02/16,16:56:00,s000agribk700,
2007/02/16,16:56:49,s000agribk700,
2007/02/16,17:07:55,1011148000064,
2007/02/16,18:22:48,s000agribk700,
2007/02/16,20:17:56,1011141006454,
2007/02/16,20:32:28,1011143006025,
2007/02/16,21:04:43,1011142002497,
2007/02/16,21:04:44,,
2007/02/16,21:14:36,1011144000806,
2007/02/16,23:09:39,,
2007/02/16,23:09:40,1011144000806,
2007/02/17,8:39:11,1011146002684,
2007/02/17,10:10:49,1011141000878,
2007/02/17,10:12:15,1011141000878,
2007/02/17,10:13:28,1011141000878,
2007/02/17,10:35:49,1011141003046,
2007/02/17,15:50:28,1011146006053,
2007/02/17,16:14:44,1011145005635,
2007/02/17,20:15:57,1011140006790,
2007/02/17,20:36:28,1011111001096,
2007/02/17,21:25:38,1011115002497,
2007/02/17,21:27:51,1011115002497,
2007/02/17,21:36:49,1011115002497,
2007/02/17,21:43:32,1011115002497,
2007/02/17,21:47:41,1011115002497,
2007/02/17,21:53:06,1011144001036,
2007/02/17,22:02:43,1011115002497,
2007/02/17,22:31:02,,
2007/02/17,22:31:03,1011148004219,
2007/02/17,23:22:59,1011142008114,
2007/02/18,6:55:56,1011146006053,
2007/02/18,6:56:14,1011146006053,
2007/02/18,8:17:05,1011144003610,
2007/02/18,9:26:22,1011141008984,
2007/02/18,10:04:30,1011142000459,
2007/02/18,10:08:25,1011144003610,
2007/02/18,10:26:06,1011141008984,
2007/02/18,12:20:12,1011141007936,
2007/02/18,14:34:07,1011141001024,
2007/02/18,14:49:10,1011142004336,
2007/02/18,16:22:28,1011146012766,
2007/02/18,16:23:28,1011142004336,
2007/02/18,16:35:41,1011142004336,
2007/02/18,16:46:25,1011142004336,
2007/02/18,16:55:15,1011147011191,
2007/02/18,17:16:05,1011146004565,
2007/02/18,17:18:20,1011142003643,
2007/02/18,22:43:11,1011145002214,
2007/02/18,23:28:21,1011144008219,
2007/02/19,0:15:02,1011141005183,
2007/02/19,9:36:30,1011142003643,
2007/02/19,9:37:55,1011142003643,
2007/02/19,12:24:20,1011145003668,
2007/02/19,13:31:20,1011110002012,
2007/02/19,13:35:37,1011110002012,
2007/02/19,14:21:37,1011145000276,
2007/02/19,15:47:26,1011144001560,
2007/02/19,15:56:47,1011145001279,
2007/02/19,16:42:32,1011114001149,
2007/02/19,16:55:18,1011118000362,
2007/02/19,17:01:14,s000agribk700,
2007/02/19,17:03:07,1011110002012,
2007/02/19,17:11:04,1011143005936,
2007/02/19,17:15:24,1011146004565,
2007/02/19,17:16:04,1011146004565,
2007/02/19,17:17:42,1011143005936,
2007/02/19,17:35:21,s000agribk700,
2007/02/19,17:52:48,1011142001056,
2007/02/19,18:28:28,1011145008887,
2007/02/19,18:36:46,1011118002230,
2007/02/19,19:06:58,,
2007/02/19,19:06:59,1011142001001,
2007/02/19,20:36:58,1011145003569,
2007/02/19,22:00:45,1011116002995,
2007/02/20,0:10:21,1011149009035,
2007/02/20,0:20:23,1011113002970,
2007/02/20,1:28:36,1011145003569,
2007/02/20,7:03:34,1011121100396,
2007/02/20,8:07:37,1011142008622,
2007/02/20,8:17:50,1011140003580,
2007/02/20,10:26:39,1011147007190,
2007/02/20,11:32:01,1011111001760,
2007/02/20,12:21:14,1011142000561,
2007/02/20,13:48:08,1011142003221,
2007/02/20,13:48:35,1011142003221,
2007/02/20,16:11:38,1011148001111,
2007/02/20,17:22:06,1011111001760,
2007/02/20,17:46:18,1011117000497,
2007/02/20,17:58:18,1011117000497,
2007/02/20,18:09:44,1011117000497,
2007/02/20,20:20:42,1011148003612,
2007/02/20,21:29:52,1011148009524,
2007/02/20,22:39:20,1011148009256,
2007/02/21,6:56:33,1011142003221,
2007/02/21,8:44:03,1011148001111,
2007/02/21,10:28:19,1011142006600,
2007/02/21,12:02:19,1011140003858,
2007/02/21,12:14:10,1011111001760,
2007/02/21,17:29:56,1011145013021,
2007/02/21,17:57:48,1011142006600,
2007/02/21,18:25:36,1011146000998,
2007/02/21,18:57:48,1011142006600,
2007/02/21,19:01:34,1011142006600,
2007/02/21,19:03:16,1011142006600,
2007/02/21,19:04:18,1011142006600,
2007/02/21,19:44:37,1011112002373,
2007/02/21,21:15:24,1011144011754,
2007/02/21,21:15:38,1011144011754,
2007/02/21,21:33:22,1011119000013,
2007/02/21,22:23:48,1011119000013,
2007/02/22,0:42:02,1011141001813,
2007/02/22,7:39:01,1011147003312,
2007/02/22,14:21:33,1011149003123,
2007/02/22,14:34:04,1011149003123,
2007/02/22,17:10:18,1011143008667,
2007/02/22,17:38:21,1011145009455,
2007/02/22,18:18:24,1011110001642,
2007/02/22,18:41:51,1011143007309,
2007/02/22,19:38:56,1011110001642,
2007/02/22,21:17:05,1011146002754,
2007/02/22,21:19:14,1011146002754,
2007/02/23,0:04:10,1011141006285,
2007/02/23,0:06:03,1011141006285,
2007/02/23,8:28:17,1011146009698,
2007/02/23,8:29:12,1011146009698,
2007/02/23,9:09:47,1011148000064,
2007/02/23,9:14:07,1011148000064,
2007/02/23,18:14:14,1011141000568,
2007/02/23,20:02:53,1011118001112,
2007/02/23,22:35:15,1011149008256,
2007/02/24,12:58:34,1011119002291,
2007/02/24,13:08:13,1011119002291,
2007/02/24,14:40:57,1011146001719,
2007/02/24,14:42:56,1011146001719,
2007/02/24,15:07:34,1011143006492,
2007/02/24,15:09:43,1011143006492,
2007/02/24,15:38:24,1011143003998,
2007/02/24,17:36:07,1011141000191,
2007/02/24,18:04:12,1011142000730,
2007/02/24,21:26:39,1011145003402,
2007/02/25,11:07:05,1011149000476,
2007/02/25,11:45:54,,
2007/02/25,13:35:52,1011148007065,
2007/02/25,13:38:45,1011148007065,
2007/02/25,13:39:01,1011148007065,
2007/02/25,13:51:55,1011146009502,
2007/02/25,16:10:14,1011193000048,
2007/02/25,16:20:29,1011193000048,
2007/02/25,17:00:44,1011145008788,
2007/02/25,17:46:42,1011142006530,
2007/02/25,20:14:21,,
2007/02/25,20:14:22,1011142000219,
2007/02/25,22:04:30,1011149001114,
2007/02/26,9:07:16,1011116002119,
2007/02/26,9:45:40,1011141005831,
2007/02/26,9:46:26,1011141005831,
2007/02/26,16:00:55,1011113001229,
2007/02/26,16:41:48,,
2007/02/26,16:41:49,1011141000878,
2007/02/26,21:10:06,1011149002500,
2007/02/26,21:10:56,1011149002500,
2007/02/26,21:21:14,1011141008559,
2007/02/26,22:42:48,1011145012200,
2007/02/26,23:36:11,1011146008679,
2007/02/27,9:48:06,1011147000285,
2007/02/27,10:44:38,,
2007/02/27,10:44:39,1011141000878,
2007/02/27,14:15:13,1011149011436,
2007/02/27,15:15:33,1011147007004,
2007/02/27,15:52:45,1011141003004,
2007/02/27,18:57:25,1011191000039,
2007/02/27,20:57:42,1011143002841,
2007/02/27,21:01:01,1011143003422,
2007/02/27,22:20:11,1011124100171,
2007/02/27,23:05:38,1011141002465,
2007/02/28,2:21:24,1011114002874,
2007/02/28,11:21:02,1011142013460,
2007/02/28,11:22:36,1011142013460,
2007/02/28,11:50:57,1011142013460,
2007/02/28,13:29:12,,
2007/02/28,13:29:12,1011142000219,
2007/02/28,13:34:57,1011142000219,
2007/02/28,15:23:53,1011140001500,
2007/02/28,17:09:41,1011141001503,
2007/02/28,17:14:01,1011141001503,
2007/02/28,17:16:53,1011148002060,
2007/02/28,17:39:50,1011141011586,
2007/02/28,18:01:54,1011144003508,
2007/02/28,18:20:41,1011145000289,
2007/02/28,20:53:54,1011113002983,
2007/02/28,22:05:43,,
2007/03/01,5:39:27,1011146002121,
2007/03/01,9:00:15,1011148004644,
2007/03/01,9:44:26,1011148004644,
2007/03/01,10:15:03,1011148008662,
2007/03/01,10:58:31,1011143001400,
2007/03/01,14:06:44,,
2007/03/01,14:06:45,1011141010301,
2007/03/01,15:40:26,1011148002705,
2007/03/01,16:33:36,1011148002705,
2007/03/01,16:50:14,s000agribk700,
2007/03/01,16:50:17,1011148002705,
2007/03/01,16:50:36,s000agribk700,
2007/03/01,16:52:15,1011148002705,
2007/03/01,16:52:16,s000agribk700,
2007/03/01,16:54:19,1011148002705,
2007/03/01,16:54:23,s000agribk700,
2007/03/01,16:54:28,s000agribk700,
2007/03/01,19:27:01,1011141001574,
2007/03/01,20:16:57,1011148008550,
2007/03/01,21:49:43,1011146006152,
2007/03/02,0:31:09,1011119000620,
2007/03/02,10:55:36,,
2007/03/02,10:55:37,1011147009802,
2007/03/02,10:59:58,1011140005276,
2007/03/02,11:13:03,1011149010350,
2007/03/02,13:55:49,,
2007/03/02,13:55:50,1011146000844,
2007/03/02,14:04:01,,
2007/03/02,14:04:02,1011146000844,
2007/03/02,14:43:32,,
2007/03/02,14:43:33,1011146000844,
2007/03/02,15:47:54,1011144000851,
2007/03/02,16:06:34,1011146010997,
2007/03/02,18:10:21,1011142008734,
2007/03/02,21:03:23,,
2007/03/02,21:03:24,1011143000340,
2007/03/02,23:46:31,1011144008219,
2007/03/03,10:49:39,1011144000851,
2007/03/03,19:52:34,,
2007/03/03,19:52:35,1011142003052,
2007/03/04,11:46:07,1011142003768,
2007/03/04,12:16:11,,
2007/03/04,12:16:12,1011143012499,
2007/03/05,7:03:44,1011145009059,
2007/03/05,7:04:21,1011145009059,
2007/03/05,9:35:30,1011148009425,
2007/03/05,10:04:37,1011126100333,
2007/03/05,10:19:03,1011126100333,
2007/03/05,10:39:52,,
2007/03/05,10:39:54,1011143012499,
2007/03/05,11:13:42,1011129100390,
2007/03/05,12:27:56,1011148000598,
2007/03/05,14:44:58,1011146007113,
2007/03/05,16:47:59,1011126100333,
2007/03/05,18:12:27,1011149006700,
2007/03/05,22:46:45,1011148007052,
2007/03/05,22:48:47,1011149009019,
2007/03/05,22:54:21,1011148007052,
2007/03/06,8:35:28,1011147004922,
2007/03/06,12:53:21,1011146000406,
2007/03/06,14:45:57,1011148008774,
2007/03/06,17:08:11,1011148008774,
2007/03/06,18:47:48,,
2007/03/06,18:47:48,1011147007947,
2007/03/06,20:43:16,1011111001096,
2007/03/06,20:47:23,,
2007/03/06,20:47:25,1011149006317,
2007/03/06,21:21:49,,
2007/03/06,21:21:49,1011140001159,
2007/03/06,21:28:25,1011143000762,
2007/03/06,21:38:11,1011141007217,
2007/03/07,4:36:31,1011141007217,
2007/03/07,16:33:28,,
2007/03/07,16:33:29,1011145009129,
2007/03/07,21:49:07,1011149011663,
2007/03/07,21:51:33,,
2007/03/07,21:51:34,1011146003562,
2007/03/08,11:37:41,1011143001174,
2007/03/08,16:04:27,1011143005022,
2007/03/08,19:24:59,,
2007/03/08,19:25:00,1011145000755,
2007/03/08,20:05:57,1011140011468,
2007/03/08,21:19:14,1011142003870,
2007/03/08,23:20:24,1011143003547,
2007/03/08,23:23:54,,
2007/03/08,23:23:54,1011146002431,
2007/03/08,23:49:52,1011143003547,
2007/03/09,0:05:59,1011143003547,
2007/03/09,11:32:00,,
2007/03/09,11:32:01,1011146000844,
2007/03/09,14:33:02,1011144012108,
2007/03/09,16:18:16,1011145004278,
2007/03/09,17:33:49,1011142009935,
2007/03/09,20:09:02,1011149002500,
2007/03/09,20:36:31,1011144000132,
2007/03/09,20:49:25,1011144000921,
2007/03/10,0:19:12,1011146001962,
2007/03/10,1:36:52,1011140001823,
2007/03/10,4:58:25,1011144000132,
2007/03/10,15:34:28,1011147003817,
2007/03/10,17:02:31,1011141002746,
2007/03/10,17:25:40,1011147003817,
2007/03/10,17:34:42,,
2007/03/10,17:34:42,1011142003375,
2007/03/10,17:48:44,1011145000474,
2007/03/10,20:46:02,1011147003817,
2007/03/10,21:36:54,1011148006749,
2007/03/10,22:01:09,1011142005988,
2007/03/10,23:21:38,1011142005988,
2007/03/11,10:53:42,1011113002123,
2007/03/11,16:41:49,,
2007/03/11,16:41:50,1011144005096,
2007/03/11,18:57:57,1011145011108,
2007/03/11,20:29:40,,
2007/03/11,20:29:41,1011149000562,
2007/03/11,22:49:33,1011143000478,
2007/03/11,22:58:52,1011143000478,
2007/03/12,0:01:02,1011140002996,
2007/03/12,0:02:22,1011140002996,
2007/03/12,0:04:52,1011140002996,
2007/03/13,1:56:59,1011140002334,
2007/03/13,6:27:37,1011115001762,
2007/03/13,8:36:16,1011115003148,
2007/03/13,9:09:05,1011145004278,
2007/03/13,12:46:22,1011144002662,
2007/03/13,16:35:31,,
2007/03/13,16:35:32,1011147010044,
2007/03/13,16:43:54,,
2007/03/13,16:43:55,1011147010044,
2007/03/13,16:49:21,1011147010044,
2007/03/13,16:49:42,1011141006988,
2007/03/13,16:50:15,,
2007/03/13,16:50:21,1011147010044,
2007/03/13,16:51:34,,
2007/03/13,16:51:34,1011147010044,
2007/03/13,17:25:48,1011149006544,
2007/03/14,6:45:45,1011143011045,
2007/03/14,9:40:12,1011140007652,
2007/03/14,12:34:10,1011140009690,
2007/03/14,22:31:12,1011144002662,
2007/03/15,11:33:39,1011113001469,
2007/03/15,14:22:58,1011149008892,
2007/03/15,14:56:52,1011128100342,
2007/03/15,15:00:25,1011128100342,
2007/03/15,16:01:45,1011115002158,
2007/03/15,18:37:04,1011115000053,
2007/03/15,23:55:01,,
2007/03/15,23:55:02,1011141011474,
2007/03/16,14:54:17,1011142000219,
2007/03/16,18:56:50,1011146003405,
2007/03/16,23:08:10,1011142007278,
2007/03/17,14:11:05,1011143004131,
2007/03/17,14:57:05,1011149005806,
2007/03/17,15:03:55,1011149005806,
2007/03/18,15:02:33,1011142010036,
2007/03/18,20:49:54,1011140004707,
2007/03/19,16:23:56,1011999999999,
2007/03/21,14:00:02,1011145012297,
2007/03/22,13:11:17,s000agribk700,
2007/03/25,15:09:48,,
2007/03/25,15:09:49,1011142000219,
2007/03/25,19:35:16,1011111001517,
2007/03/28,15:39:40,1011147012727,
2007/03/28,16:02:33,1011143003534,
2007/03/29,22:09:47,1011143014581,
2007/03/29,22:13:11,1011142013527,
2007/03/31,12:53:00,,
2007/03/31,12:53:01,1011142013811,
2007/04/02,6:11:44,1011143014581,
2007/04/02,6:13:17,1011143014581,
2007/04/03,20:03:14,,
2007/04/03,20:03:14,1011147006650,
2007/04/04,13:18:22,1011117003058,
2007/04/04,21:29:05,1011147002843,
2007/04/05,18:09:18,,
2007/04/05,18:09:18,1011141015083,
2007/04/05,18:12:01,,
2007/04/05,18:12:02,1011141015083,
2007/04/11,11:47:39,,
2007/04/11,11:47:39,1011147002830,
2007/04/12,0:07:01,1011142006530,
2007/04/17,8:46:19,1011143014060,
2007/04/20,13:32:43,1011116003886,
2007/04/22,17:35:38,1011117003058,
2007/04/24,9:08:13,s000agribk700,
2007/04/24,17:16:26,s000agribk700,
2007/04/25,12:42:16,1011143014581,
2007/04/25,12:43:20,1011143014581,
2007/04/25,22:12:20,1011122100290,
2007/04/26,5:59:34,1011143014581,
2007/04/26,6:02:40,1011143014581,
2007/04/26,6:03:48,1011143014581,
2007/04/26,6:09:54,1011143014581,
2007/04/26,6:10:38,1011143014581,
2007/04/26,6:12:13,1011143014581,
2007/04/26,11:59:56,1011143014581,
2007/04/26,12:01:08,1011143014581,
2007/04/26,12:01:31,1011143014581,
2007/04/26,12:04:47,1011143014581,
2007/04/26,12:04:51,1011143014581,
2007/04/26,19:45:17,1011143014581,
2007/04/26,19:48:29,1011143014581,
2007/04/26,19:53:36,1011143014581,
2007/04/26,20:01:29,1011143014581,
2007/04/27,6:02:37,1011143014581,
2007/04/27,6:03:41,1011143014581,
2007/04/27,6:09:01,1011143014581,
2007/04/27,6:09:26,1011143014581,
2007/04/27,6:12:16,1011143014581,
2007/05/09,5:48:07,1011111003667,
2007/05/12,18:19:07,1011119003869,
2007/05/18,17:38:56,1011118001071,
2007/05/23,10:32:02,1011999999999,
2007/05/23,11:43:12,s000agribk700,
2007/05/26,17:33:27,1011118003329,
2007/05/29,14:05:13,1011111003104,
2007/05/29,16:35:14,s000agribk700,
2007/05/29,22:20:33,1011147008726,
2007/06/01,16:02:03,s000agribk700,
2007/06/01,20:11:11,1011112003938,
2007/06/02,20:47:58,1011115002497,
2007/06/02,20:50:15,1011115002497,
2007/06/14,14:49:41,1011145002818,
2007/06/17,23:07:27,1011115003148,
2007/06/21,10:05:23,1011149002667,
2007/06/24,12:22:10,1011141015872,
2007/06/25,20:55:31,1011149005752,
2007/06/26,17:11:08,1011117004035,
2007/06/30,20:04:47,1011142003375,
2007/06/30,20:12:51,1011142003375,
2007/07/03,12:24:47,1011146003588,
2007/07/03,20:08:47,s000agribk700,
2007/07/04,14:30:17,1011144001180,
2007/07/05,9:38:32,1011134225240,
2007/07/05,21:34:57,s000agribk700,
2007/07/06,10:37:20,1011141013313,
2007/07/06,11:20:34,1011140010478,
2007/07/06,12:02:08,1011143014565,
2007/07/07,19:28:13,1011142005988,
2007/07/08,15:00:53,1011141005068,
2007/07/08,17:39:20,1011116003493,
2007/07/10,22:17:28,1011148012522,
2007/07/11,7:26:46,1011113001667,
2007/07/11,7:31:11,1011113001667,
2007/07/11,9:15:49,1011140012883,
2007/07/14,13:32:57,1011145002735,
2007/07/17,20:53:57,1011888888810,
2007/07/19,14:28:49,1011143014565,
2007/07/19,18:42:23,1011110003424,
2007/07/19,18:51:56,1011110003424,
2007/07/19,18:55:27,1011110003424,
2007/07/19,18:56:17,1011110003424,
2007/07/20,8:44:18,1011141015140,
2007/07/22,18:54:09,1011144001036,
2007/07/23,13:16:52,1011111000118,
2007/07/31,20:09:41,1011140000792,
2007/08/03,16:17:11,1011144010540,
2007/08/04,10:44:59,1011115000912,
2007/08/06,4:01:24,1011140007272,
2007/08/08,13:44:39,1011149016217,
2007/08/08,13:44:43,1011149016217,
2007/08/09,15:17:31,1011131006969,
2007/08/18,11:57:20,1011147001316,
2007/08/21,20:15:48,s000agribk700,
2007/08/22,16:41:43,1011149004759,
2007/08/22,16:41:48,1011149004759,
2007/08/22,16:41:52,1011149004759,
2007/08/22,16:41:54,1011149004759,
2007/08/22,16:41:57,1011149004759,
2007/08/22,16:41:57,1011149004759,
2007/08/22,16:41:58,1011149004759,
2007/08/22,16:41:59,1011149004759,
2007/08/22,16:42:01,1011149004759,
2007/08/22,16:42:01,1011149004759,
2007/08/22,16:42:02,1011149004759,
2007/08/22,16:42:04,1011149004759,
2007/08/22,16:42:10,1011149004759,
2007/08/22,16:42:12,1011149004759,
2007/08/22,16:44:56,1011149004759,
2007/08/22,16:45:05,1011149004759,
2007/08/22,16:45:07,1011149004759,
2007/08/22,16:45:38,1011149004759,
2007/08/22,16:45:45,1011149004759,
2007/08/22,16:50:00,1011149004759,
2007/08/22,16:56:03,1011149004759,
2007/08/22,16:56:07,1011149004759,
2007/08/22,16:56:10,1011149004759,
2007/08/22,16:56:14,1011149004759,
2007/08/22,16:56:15,1011149004759,
2007/08/22,16:56:16,1011149004759,
2007/08/22,16:56:48,1011149004759,
2007/08/22,16:57:07,1011149004759,
2007/08/23,8:50:22,1011149004759,
2007/08/24,12:14:35,1011113003056,
2007/08/24,15:21:28,1011143003154,
2007/08/24,15:23:36,1011143003154,
2007/08/25,21:57:36,1011143003154,
2007/08/29,18:55:52,1011145007293,
2007/08/30,10:32:17,1011148002619,
2007/08/30,14:08:55,1011117003988,
2007/08/31,9:21:39,1011117003988,
2007/09/05,8:57:37,1011148013637,
2007/09/08,22:18:13,1011141014486,
2007/09/10,0:07:40,1011118004405,
2007/09/11,11:12:31,1011144001333,
2007/09/11,11:31:56,1011147001332,
2007/09/11,12:06:38,1011144001333,
2007/09/11,23:32:38,1011111003571,
2007/09/12,8:27:09,1011144001953,
2007/09/19,19:12:24,1011143004623,
